name,pieapp
I07_06_03.png,0.29915231466293335
I07_06_04.png,0.5944280624389648
I07_06_05.png,1.0330880880355835
I07_07_01.png,0.5615165829658508
I07_07_02.png,0.8067433834075928
I07_07_03.png,1.235734462738037
I07_07_04.png,1.5909980535507202
I07_07_05.png,2.266213893890381
I07_08_01.png,-1.862645149230957e-09
I07_08_02.png,2.5942394733428955
I07_08_03.png,2.6855716705322266
I07_08_04.png,3.8282525539398193
I07_08_05.png,4.853060722351074
I07_09_01.png,0.1378922313451767
I07_09_02.png,0.30284878611564636
I07_09_03.png,0.46536633372306824
I07_09_04.png,1.0253740549087524
I07_09_05.png,1.7740827798843384
I07_10_01.png,0.3236718475818634
I07_10_02.png,0.3190467357635498
I07_10_03.png,0.39351820945739746
I07_10_04.png,1.0494352579116821
I07_10_05.png,1.4093235731124878
I07_11_01.png,0.5606164932250977
I07_11_02.png,0.8301852345466614
I07_11_03.png,0.9734999537467957
I07_11_04.png,1.3479235172271729
I07_11_05.png,1.8670547008514404
I07_12_01.png,0.2781480848789215
I07_12_02.png,0.6746913194656372
I07_12_03.png,0.979426383972168
I07_12_04.png,1.4058858156204224
I07_12_05.png,1.7626434564590454
I07_13_01.png,0.2534674108028412
I07_13_02.png,0.7093830704689026
I07_13_03.png,0.9276765584945679
I07_13_04.png,1.3369321823120117
I07_13_05.png,1.680415391921997
I07_14_01.png,0.2953784465789795
I07_14_02.png,0.7916975021362305
I07_14_03.png,1.1592811346054077
I07_14_04.png,1.6684339046478271
I07_14_05.png,2.3869106769561768
I07_15_01.png,1.2305938005447388
I07_15_02.png,1.2002570629119873
I07_15_03.png,0.9842182397842407
I07_15_04.png,0.8579083681106567
I07_15_05.png,1.3272541761398315
I07_16_01.png,0.37050962448120117
I07_16_02.png,0.7247161865234375
I07_16_03.png,1.3707976341247559
I07_16_04.png,1.7327492237091064
I07_16_05.png,2.0116703510284424
I07_17_01.png,0.1389450877904892
I07_17_02.png,0.27918991446495056
I07_17_03.png,0.5517241358757019
I07_17_04.png,1.0997271537780762
I07_17_05.png,2.470350503921509
I07_18_01.png,0.868680477142334
I07_18_02.png,0.3559717535972595
I07_18_03.png,-1.862645149230957e-09
I07_18_04.png,0.41031351685523987
I07_18_05.png,0.688510537147522
I07_19_01.png,0.15089260041713715
I07_19_02.png,0.2559821307659149
I07_19_03.png,0.38694214820861816
I07_19_04.png,0.6487297415733337
I07_19_05.png,1.1906412839889526
I07_20_01.png,0.6588294506072998
I07_20_02.png,0.23255713284015656
I07_20_03.png,0.5286001563072205
I07_20_04.png,0.9349935054779053
I07_20_05.png,0.5805650353431702
I07_21_01.png,0.32747793197631836
I07_21_02.png,0.45342931151390076
I07_21_03.png,0.35353586077690125
I07_21_04.png,0.4161386787891388
I07_21_05.png,0.9080461859703064
I07_22_01.png,0.23848992586135864
I07_22_02.png,0.3341968059539795
I07_22_03.png,0.4753091335296631
I07_22_04.png,0.7467615604400635
I07_22_05.png,1.713470458984375
I07_23_01.png,1.5967437028884888
I07_23_02.png,2.2143218517303467
I07_23_03.png,2.5403053760528564
I07_23_04.png,1.6972708702087402
I07_23_05.png,2.607536792755127
I07_24_01.png,1.2671908140182495
I07_24_02.png,1.9878787994384766
I07_24_03.png,2.5103538036346436
I07_24_04.png,3.5236265659332275
I07_24_05.png,4.656198978424072
I07_25_01.png,1.5264086723327637
I07_25_02.png,1.0709326267242432
I07_25_03.png,0.6149754524230957
I07_25_04.png,0.23783175647258759
I07_25_05.png,0.42886820435523987
I08_01_01.png,-1.862645149230957e-09
I08_01_02.png,0.023088887333869934
I08_01_03.png,-0.015482140704989433
I08_01_04.png,0.05577781796455383
I08_01_05.png,1.992862343788147
I08_02_01.png,0.030323239043354988
I08_02_02.png,-0.04588191956281662
I08_02_03.png,0.2916842997074127
I08_02_04.png,1.211175560951233
I08_02_05.png,1.9300718307495117
I08_03_01.png,-1.862645149230957e-09
I08_03_02.png,0.019928226247429848
I08_03_03.png,0.1314113885164261
I08_03_04.png,0.195912167429924
I08_03_05.png,1.3117836713790894
I08_04_01.png,0.25509652495384216
I08_04_02.png,-5.7131500244140625
I08_04_03.png,-6.238547325134277
I08_04_04.png,-7.041466236114502
I08_04_05.png,-8.564438819885254
I08_05_01.png,0.30004796385765076
I08_05_02.png,0.5028061270713806
I08_05_03.png,0.44549933075904846
I08_05_04.png,0.4455338716506958
I08_05_05.png,0.424331933259964
I08_06_01.png,0.9010329246520996
I08_06_02.png,0.8192144632339478
I08_06_03.png,1.1838940382003784
I08_06_04.png,1.3664382696151733
I08_06_05.png,1.4528840780258179
I08_07_01.png,0.49881821870803833
I08_07_02.png,0.9216784834861755
I08_07_03.png,1.3369064331054688
I08_07_04.png,1.7559200525283813
I08_07_05.png,1.7206414937973022
I08_08_01.png,-1.862645149230957e-09
I08_08_02.png,-3.9278531074523926
I08_08_03.png,-5.362443923950195
I08_08_04.png,-5.673172950744629
I08_08_05.png,-5.92989444732666
I08_09_01.png,0.06095810979604721
I08_09_02.png,0.1538761854171753
I08_09_03.png,0.18461669981479645
I08_09_04.png,0.23898649215698242
I08_09_05.png,0.23179210722446442
I08_10_01.png,0.2597166895866394
I08_10_02.png,0.32719719409942627
I08_10_03.png,0.41314131021499634
I08_10_04.png,0.5248794555664062
I08_10_05.png,0.6868682503700256
I08_11_01.png,0.9186195731163025
I08_11_02.png,1.1753453016281128
I08_11_03.png,1.348887324333191
I08_11_04.png,1.6759613752365112
I08_11_05.png,2.040031909942627
I08_12_01.png,0.6178181767463684
I08_12_02.png,1.0078859329223633
I08_12_03.png,1.2358970642089844
I08_12_04.png,1.5699628591537476
I08_12_05.png,1.8468103408813477
I08_13_01.png,1.7498289346694946
I08_13_02.png,2.437394618988037
I08_13_03.png,2.0143237113952637
I08_13_04.png,1.1757094860076904
I08_13_05.png,0.8359681963920593
I08_14_01.png,0.43011051416397095
I08_14_02.png,0.8703864812850952
I08_14_03.png,1.209647297859192
I08_14_04.png,1.5910968780517578
I08_14_05.png,2.2691738605499268
I08_15_01.png,0.8305734395980835
I08_15_02.png,0.8256658911705017
I08_15_03.png,0.5930494666099548
I08_15_04.png,0.6816954612731934
I08_15_05.png,0.9591623544692993
I08_16_01.png,0.21939121186733246
I08_16_02.png,0.4800463020801544
I08_16_03.png,1.0068538188934326
I08_16_04.png,1.8482154607772827
I08_16_05.png,2.4739365577697754
I08_17_01.png,0.17547860741615295
I08_17_02.png,0.37098267674446106
I08_17_03.png,0.7633674740791321
I08_17_04.png,1.5302462577819824
I08_17_05.png,0.5879888534545898
I08_18_01.png,0.9499295353889465
I08_18_02.png,0.48186132311820984
I08_18_03.png,-1.862645149230957e-09
I08_18_04.png,0.3824408948421478
I08_18_05.png,0.44173136353492737
I08_19_01.png,0.050640545785427094
I08_19_02.png,0.08184660226106644
I08_19_03.png,0.06435663998126984
I08_19_04.png,0.11255603283643723
I08_19_05.png,0.43834158778190613
I08_20_01.png,0.3030698299407959
I08_20_02.png,0.33817577362060547
I08_20_03.png,0.9657668471336365
I08_20_04.png,0.825027346611023
I08_20_05.png,0.5912832617759705
I08_21_01.png,0.40586113929748535
I08_21_02.png,0.4251382350921631
I08_21_03.png,0.5248584747314453
I08_21_04.png,0.5041296482086182
I08_21_05.png,1.511867642402649
I08_22_01.png,0.2690735459327698
I08_22_02.png,0.30348658561706543
I08_22_03.png,0.21518413722515106
I08_22_04.png,-0.014263713732361794
I08_22_05.png,0.487737238407135
I08_23_01.png,3.1039559841156006
I08_23_02.png,1.7704557180404663
I08_23_03.png,4.079913139343262
I08_23_04.png,1.1998653411865234
I08_23_05.png,1.1918686628341675
I08_24_01.png,1.6125195026397705
I08_24_02.png,2.3823647499084473
I08_24_03.png,2.8512496948242188
I08_24_04.png,3.5248355865478516
I08_24_05.png,3.997112989425659
I08_25_01.png,1.95852792263031
I08_25_02.png,1.6194853782653809
I08_25_03.png,0.9859303832054138
I08_25_04.png,0.06513525545597076
I08_25_05.png,0.18688225746154785
I09_01_01.png,-1.862645149230957e-09
I09_01_02.png,0.06497807800769806
I09_01_03.png,0.19352298974990845
I09_01_04.png,0.9122537970542908
I09_01_05.png,3.969226837158203
I09_02_01.png,0.10797102749347687
I09_02_02.png,0.22479073703289032
I09_02_03.png,1.2519797086715698
I09_02_04.png,2.8886730670928955
I09_02_05.png,3.940476894378662
I09_03_01.png,-1.862645149230957e-09
I09_03_02.png,0.11138031631708145
I09_03_03.png,0.35319021344184875
I09_03_04.png,0.7518362402915955
I09_03_05.png,1.3560221195220947
I09_04_01.png,0.3748267889022827
I09_04_02.png,0.8345822691917419
I09_04_03.png,-0.5099850296974182
I09_04_04.png,-0.36282607913017273
I09_04_05.png,-0.5347479581832886
I09_05_01.png,0.2945611774921417
I09_05_02.png,0.2647720277309418
I09_05_03.png,0.5525879263877869
I09_05_04.png,0.6383106708526611
I09_05_05.png,0.7155895233154297
I09_06_01.png,0.2922329902648926
I09_06_02.png,0.34564751386642456
I09_06_03.png,0.3923250138759613
I09_06_04.png,0.5876592397689819
I09_06_05.png,0.8795509934425354
I09_07_01.png,0.3668358325958252
I09_07_02.png,0.595593273639679
I09_07_03.png,0.9205722808837891
I09_07_04.png,1.2424604892730713
I09_07_05.png,1.5178322792053223
I09_08_01.png,-1.862645149230957e-09
I09_08_02.png,1.8600914478302002
I09_08_03.png,-0.3937709629535675
I09_08_04.png,-0.07707736641168594
I09_08_05.png,0.933653712272644
I09_09_01.png,0.4398363530635834
I09_09_02.png,0.5995888113975525
I09_09_03.png,0.7155627608299255
I09_09_04.png,0.6419274806976318
I09_09_05.png,1.4508787393569946
I09_10_01.png,0.2973119914531708
I09_10_02.png,0.3281886875629425
I09_10_03.png,0.38236576318740845
I09_10_04.png,0.556944727897644
I09_10_05.png,0.6716586351394653
I09_11_01.png,0.3137006163597107
I09_11_02.png,0.5395699739456177
I09_11_03.png,0.6895148754119873
I09_11_04.png,0.8967688083648682
I09_11_05.png,1.2378501892089844
I09_12_01.png,0.15415893495082855
I09_12_02.png,0.41151106357574463
I09_12_03.png,0.7062548398971558
I09_12_04.png,0.944005012512207
I09_12_05.png,1.1955921649932861
I09_13_01.png,0.19528475403785706
I09_13_02.png,0.3970167934894562
I09_13_03.png,0.5790547132492065
I09_13_04.png,0.7909713387489319
I09_13_05.png,0.8158554434776306
I09_14_01.png,0.2139778584241867
I09_14_02.png,0.6787117719650269
I09_14_03.png,0.8936843276023865
I09_14_04.png,1.3518279790878296
I09_14_05.png,1.7494560480117798
I09_15_01.png,0.9148816466331482
I09_15_02.png,1.178908109664917
I09_15_03.png,0.9958866834640503
I09_15_04.png,0.6036068797111511
I09_15_05.png,0.697439432144165
I09_16_01.png,0.20331518352031708
I09_16_02.png,0.42587605118751526
I09_16_03.png,0.9680601954460144
I09_16_04.png,2.209286689758301
I09_16_05.png,3.305166244506836
I09_17_01.png,0.14331243932247162
I09_17_02.png,0.30292487144470215
I09_17_03.png,0.6174035668373108
I09_17_04.png,1.2574055194854736
I09_17_05.png,1.1404972076416016
I09_18_01.png,0.8431195616722107
I09_18_02.png,0.4255722165107727
I09_18_03.png,-1.862645149230957e-09
I09_18_04.png,0.4240160882472992
I09_18_05.png,0.563984751701355
I09_19_01.png,0.10721896588802338
I09_19_02.png,0.22362488508224487
I09_19_03.png,0.2556372284889221
I09_19_04.png,0.30734649300575256
I09_19_05.png,0.9884587526321411
I09_20_01.png,0.18355219066143036
I09_20_02.png,0.3403269350528717
I09_20_03.png,0.4305909276008606
I09_20_04.png,0.580808162689209
I09_20_05.png,0.5510510206222534
I09_21_01.png,0.3474388122558594
I09_21_02.png,0.5233822464942932
I09_21_03.png,0.48647740483283997
I09_21_04.png,0.5026514530181885
I09_21_05.png,0.8830846548080444
I09_22_01.png,0.1573885977268219
I09_22_02.png,0.22659340500831604
I09_22_03.png,0.2968139946460724
I09_22_04.png,0.3500070869922638
I09_22_05.png,0.6289606690406799
I09_23_01.png,1.2722039222717285
I09_23_02.png,0.7613370418548584
I09_23_03.png,1.8498979806900024
I09_23_04.png,1.7096483707427979
I09_23_05.png,2.278200387954712
I09_24_01.png,2.0895822048187256
I09_24_02.png,2.9350290298461914
I09_24_03.png,3.230982542037964
I09_24_04.png,3.0647432804107666
I09_24_05.png,2.637876510620117
I09_25_01.png,1.6298893690109253
I09_25_02.png,1.284346342086792
I09_25_03.png,0.7727965712547302
I09_25_04.png,0.29120585322380066
I09_25_05.png,0.6021175384521484
I10_01_01.png,-1.862645149230957e-09
I10_01_02.png,0.033821117132902145
I10_01_03.png,0.1050594300031662
I10_01_04.png,0.5774155259132385
I10_01_05.png,2.683779239654541
I10_02_01.png,0.05431476980447769
I10_02_02.png,0.11153656989336014
I10_02_03.png,0.8562812805175781
I10_02_04.png,1.7901105880737305
I10_02_05.png,2.5336263179779053
I10_03_01.png,-1.862645149230957e-09
I10_03_02.png,0.14811398088932037
I10_03_03.png,0.13631761074066162
I10_03_04.png,0.13018019497394562
I10_03_05.png,1.1211553812026978
I10_04_01.png,0.25086331367492676
I10_04_02.png,2.7854418754577637
I10_04_03.png,3.8170995712280273
I10_04_04.png,4.384348392486572
I10_04_05.png,5.0132880210876465
I10_05_01.png,0.14094579219818115
I10_05_02.png,0.11744441837072372
I10_05_03.png,0.2650153338909149
I10_05_04.png,0.43291521072387695
I10_05_05.png,0.2893047630786896
I10_06_01.png,0.32502055168151855
I10_06_02.png,0.33073967695236206
I10_06_03.png,0.3617228865623474
I10_06_04.png,0.46984702348709106
I10_06_05.png,1.1305314302444458
I10_07_01.png,1.1552592515945435
I10_07_02.png,1.644799828529358
I10_07_03.png,1.8141326904296875
I10_07_04.png,1.9410508871078491
I10_07_05.png,2.030334711074829
I10_08_01.png,-1.862645149230957e-09
I10_08_02.png,2.465038776397705
I10_08_03.png,3.4730312824249268
I10_08_04.png,5.011815547943115
I10_08_05.png,5.561652183532715
I10_09_01.png,0.1907983124256134
I10_09_02.png,0.40768346190452576
I10_09_03.png,0.41531452536582947
I10_09_04.png,1.0290448665618896
I10_09_05.png,1.1573885679244995
I10_10_01.png,0.29606109857559204
I10_10_02.png,0.267778217792511
I10_10_03.png,0.3499639332294464
I10_10_04.png,0.6195753216743469
I10_10_05.png,0.9181879162788391
I10_11_01.png,0.7081026434898376
I10_11_02.png,0.9185720086097717
I10_11_03.png,1.1027684211730957
I10_11_04.png,1.4440540075302124
I10_11_05.png,1.9078669548034668
I10_12_01.png,0.36484095454216003
I10_12_02.png,0.7614096403121948
I10_12_03.png,1.1181951761245728
I10_12_04.png,1.5109931230545044
I10_12_05.png,1.8376675844192505
I10_13_01.png,0.8146111965179443
I10_13_02.png,1.0152900218963623
I10_13_03.png,1.0165332555770874
I10_13_04.png,0.8460366129875183
I10_13_05.png,0.6086429953575134
I10_14_01.png,0.3429080843925476
I10_14_02.png,0.7855947017669678
I10_14_03.png,1.0984174013137817
I10_14_04.png,1.5837979316711426
I10_14_05.png,2.3073294162750244
I10_15_01.png,0.8034230470657349
I10_15_02.png,0.9535793662071228
I10_15_03.png,0.8221883773803711
I10_15_04.png,0.9055166840553284
I10_15_05.png,1.2564465999603271
I10_16_01.png,0.18116267025470734
I10_16_02.png,0.3593498766422272
I10_16_03.png,0.6841166615486145
I10_16_04.png,1.2274417877197266
I10_16_05.png,1.7614730596542358
I10_17_01.png,0.1731588989496231
I10_17_02.png,0.3692310154438019
I10_17_03.png,0.7411945462226868
I10_17_04.png,1.4973738193511963
I10_17_05.png,1.9777586460113525
I10_18_01.png,0.6922388672828674
I10_18_02.png,0.35321488976478577
I10_18_03.png,-1.862645149230957e-09
I10_18_04.png,0.507628321647644
I10_18_05.png,0.9624144434928894
I10_19_01.png,0.07374930381774902
I10_19_02.png,0.10796333104372025
I10_19_03.png,0.11894890666007996
I10_19_04.png,0.40127527713775635
I10_19_05.png,0.668181300163269
I10_20_01.png,0.22850924730300903
I10_20_02.png,0.6480286717414856
I10_20_03.png,0.47597622871398926
I10_20_04.png,0.5224052667617798
I10_20_05.png,0.784063458442688
I10_21_01.png,0.4870546758174896
I10_21_02.png,0.6486310362815857
I10_21_03.png,0.48186802864074707
I10_21_04.png,0.7343469262123108
I10_21_05.png,1.3190232515335083
I10_22_01.png,0.12435874342918396
I10_22_02.png,0.15963824093341827
I10_22_03.png,0.18778912723064423
I10_22_04.png,0.30139413475990295
I10_22_05.png,0.485617071390152
I10_23_01.png,0.5817771553993225
I10_23_02.png,1.4719922542572021
I10_23_03.png,2.18029522895813
I10_23_04.png,1.4280214309692383
I10_23_05.png,1.8017023801803589
I10_24_01.png,1.6618953943252563
I10_24_02.png,2.4475698471069336
I10_24_03.png,2.8484292030334473
I10_24_04.png,3.426894187927246
I10_24_05.png,3.7859838008880615
I10_25_01.png,1.8659030199050903
I10_25_02.png,1.3609304428100586
I10_25_03.png,0.7989605665206909
I10_25_04.png,0.34455931186676025
I10_25_05.png,0.7538458704948425
I11_01_01.png,-1.862645149230957e-09
I11_01_02.png,0.10908176749944687
I11_01_03.png,0.3893128037452698
I11_01_04.png,1.2496370077133179
I11_01_05.png,3.5342953205108643
I11_02_01.png,0.19100208580493927
I11_02_02.png,0.5264177322387695
I11_02_03.png,1.5055136680603027
I11_02_04.png,2.7165257930755615
I11_02_05.png,3.515580415725708
I11_03_01.png,-1.862645149230957e-09
I11_03_02.png,0.15041707456111908
I11_03_03.png,0.7706862092018127
I11_03_04.png,0.6584057807922363
I11_03_05.png,2.0651183128356934
I11_04_01.png,0.16303764283657074
I11_04_02.png,-2.2478818893432617
I11_04_03.png,-2.9817841053009033
I11_04_04.png,-3.1463310718536377
I11_04_05.png,-2.5962729454040527
I11_05_01.png,0.09306018799543381
I11_05_02.png,0.09881617873907089
I11_05_03.png,0.180392786860466
I11_05_04.png,0.2554125487804413
I11_05_05.png,0.30958136916160583
I11_06_01.png,0.45320895314216614
I11_06_02.png,0.5279416441917419
I11_06_03.png,0.5198252201080322
I11_06_04.png,0.8324490785598755
I11_06_05.png,0.9728105068206787
I11_07_01.png,0.653137743473053
I11_07_02.png,0.8111058473587036
I11_07_03.png,0.9697727560997009
I11_07_04.png,1.1217561960220337
I11_07_05.png,1.273823618888855
I11_08_01.png,-1.862645149230957e-09
I11_08_02.png,0.7273772358894348
I11_08_03.png,-2.0298104286193848
I11_08_04.png,-3.3166756629943848
I11_08_05.png,-3.082550525665283
I11_09_01.png,0.22471827268600464
I11_09_02.png,0.43972358107566833
I11_09_03.png,0.5966333746910095
I11_09_04.png,1.1488381624221802
I11_09_05.png,1.568230152130127
I11_10_01.png,0.22404061257839203
I11_10_02.png,0.28068578243255615
I11_10_03.png,0.35954150557518005
I11_10_04.png,0.6370058059692383
I11_10_05.png,1.3560442924499512
I11_11_01.png,0.4756346642971039
I11_11_02.png,0.6751231551170349
I11_11_03.png,0.9232812523841858
I11_11_04.png,1.1061044931411743
I11_11_05.png,1.4205317497253418
I11_12_01.png,0.23740774393081665
I11_12_02.png,0.604543924331665
I11_12_03.png,0.7857471108436584
I11_12_04.png,1.1450096368789673
I11_12_05.png,1.1772726774215698
I11_13_01.png,0.8060742020606995
I11_13_02.png,0.9649483561515808
I11_13_03.png,0.9452294707298279
I11_13_04.png,0.22375038266181946
