name,fsim
I07_07_02.png,0.8789547085762024
I07_07_03.png,0.8416138887405396
I07_07_04.png,0.782102108001709
I07_07_05.png,0.7902039885520935
I07_08_01.png,0.9999998807907104
I07_08_02.png,0.9052030444145203
I07_08_03.png,0.8742137551307678
I07_08_04.png,0.7799807190895081
I07_08_05.png,0.7383941411972046
I07_09_01.png,0.9985417723655701
I07_09_02.png,0.9940813779830933
I07_09_03.png,0.9900193214416504
I07_09_04.png,0.9690744876861572
I07_09_05.png,0.8854085206985474
I07_10_01.png,0.9903901815414429
I07_10_02.png,0.9878873825073242
I07_10_03.png,0.9787766933441162
I07_10_04.png,0.8812178373336792
I07_10_05.png,0.7748125195503235
I07_11_01.png,0.9792739152908325
I07_11_02.png,0.9613326787948608
I07_11_03.png,0.9438987970352173
I07_11_04.png,0.917287290096283
I07_11_05.png,0.8624670505523682
I07_12_01.png,0.993634045124054
I07_12_02.png,0.9702507257461548
I07_12_03.png,0.9449139833450317
I07_12_04.png,0.9058142900466919
I07_12_05.png,0.8737331628799438
I07_13_01.png,0.9950170516967773
I07_13_02.png,0.9747089147567749
I07_13_03.png,0.946740984916687
I07_13_04.png,0.9086253046989441
I07_13_05.png,0.8740853667259216
I07_14_01.png,0.9916370511054993
I07_14_02.png,0.9625540375709534
I07_14_03.png,0.9319019913673401
I07_14_04.png,0.8889411687850952
I07_14_05.png,0.8010960221290588
I07_15_01.png,0.9547582864761353
I07_15_02.png,0.9252725839614868
I07_15_03.png,0.9038594365119934
I07_15_04.png,0.8514757752418518
I07_15_05.png,0.80827397108078
I07_16_01.png,0.9987710118293762
I07_16_02.png,0.9946246147155762
I07_16_03.png,0.9722996354103088
I07_16_04.png,0.8856711387634277
I07_16_05.png,0.8028562068939209
I07_17_01.png,0.9993582367897034
I07_17_02.png,0.9973474144935608
I07_17_03.png,0.9901332259178162
I07_17_04.png,0.9629969000816345
I07_17_05.png,0.8744737505912781
I07_18_01.png,0.9770154356956482
I07_18_02.png,0.9966763854026794
I07_18_03.png,0.9999998807907104
I07_18_04.png,0.993328332901001
I07_18_05.png,0.9801107048988342
I07_19_01.png,0.999321460723877
I07_19_02.png,0.9979354739189148
I07_19_03.png,0.9923452734947205
I07_19_04.png,0.9742863178253174
I07_19_05.png,0.9307017922401428
I07_20_01.png,0.9899200797080994
I07_20_02.png,0.9860110878944397
I07_20_03.png,0.9844233989715576
I07_20_04.png,0.97151118516922
I07_20_05.png,0.9729147553443909
I07_21_01.png,0.9797544479370117
I07_21_02.png,0.9730184078216553
I07_21_03.png,0.977462112903595
I07_21_04.png,0.9762051701545715
I07_21_05.png,0.937859833240509
I07_22_01.png,0.9837673902511597
I07_22_02.png,0.9751836061477661
I07_22_03.png,0.966714084148407
I07_22_04.png,0.9448584914207458
I07_22_05.png,0.8934882283210754
I07_23_01.png,0.9833787679672241
I07_23_02.png,0.964226245880127
I07_23_03.png,0.9394346475601196
I07_23_04.png,0.9430648684501648
I07_23_05.png,0.9202377200126648
I07_24_01.png,0.9548191428184509
I07_24_02.png,0.8836959004402161
I07_24_03.png,0.8167386054992676
I07_24_04.png,0.6691222190856934
I07_24_05.png,0.5142948627471924
I07_25_01.png,0.9462206363677979
I07_25_02.png,0.9731785655021667
I07_25_03.png,0.9905419945716858
I07_25_04.png,0.9889538884162903
I07_25_05.png,0.9536963701248169
I08_01_01.png,0.9999999403953552
I08_01_02.png,0.9994064569473267
I08_01_03.png,0.9933983087539673
I08_01_04.png,0.9711047410964966
I08_01_05.png,0.9064421653747559
I08_02_01.png,0.9980857968330383
I08_02_02.png,0.9909249544143677
I08_02_03.png,0.9614073634147644
I08_02_04.png,0.9301934242248535
I08_02_05.png,0.9052077531814575
I08_03_01.png,0.9999999403953552
I08_03_02.png,0.9989315867424011
I08_03_03.png,0.9937674403190613
I08_03_04.png,0.9846909642219543
I08_03_05.png,0.9641252756118774
I08_04_01.png,0.9972399473190308
I08_04_02.png,0.9301498532295227
I08_04_03.png,0.9090882539749146
I08_04_04.png,0.9003197550773621
I08_04_05.png,0.8876689672470093
I08_05_01.png,0.992083728313446
I08_05_02.png,0.9795419573783875
I08_05_03.png,0.9694293737411499
I08_05_04.png,0.9668030738830566
I08_05_05.png,0.9665112495422363
I08_06_01.png,0.9746710062026978
I08_06_02.png,0.96971195936203
I08_06_03.png,0.9577932357788086
I08_06_04.png,0.9219094514846802
I08_06_05.png,0.9001504778862
I08_07_01.png,0.9737301468849182
I08_07_02.png,0.9504712224006653
I08_07_03.png,0.933140754699707
I08_07_04.png,0.9041603207588196
I08_07_05.png,0.8982150554656982
I08_08_01.png,0.9999999403953552
I08_08_02.png,0.9441226124763489
I08_08_03.png,0.9259223341941833
I08_08_04.png,0.8916853666305542
I08_08_05.png,0.8674700856208801
I08_09_01.png,0.9982476234436035
I08_09_02.png,0.9955970644950867
I08_09_03.png,0.993557870388031
I08_09_04.png,0.9762621521949768
I08_09_05.png,0.9321358799934387
I08_10_01.png,0.9888085722923279
I08_10_02.png,0.9855935573577881
I08_10_03.png,0.9704076051712036
I08_10_04.png,0.8457592725753784
I08_10_05.png,0.77891606092453
I08_11_01.png,0.965516209602356
I08_11_02.png,0.9308105111122131
I08_11_03.png,0.9036275148391724
I08_11_04.png,0.8548815250396729
I08_11_05.png,0.7723335027694702
I08_12_01.png,0.9897862076759338
I08_12_02.png,0.9490957260131836
I08_12_03.png,0.9050984382629395
I08_12_04.png,0.842605471611023
I08_12_05.png,0.7972280383110046
I08_13_01.png,0.992861270904541
I08_13_02.png,0.9594882130622864
I08_13_03.png,0.9211658835411072
I08_13_04.png,0.8555334806442261
I08_13_05.png,0.8052983283996582
I08_14_01.png,0.9949422478675842
I08_14_02.png,0.9745673537254333
I08_14_03.png,0.9506585001945496
I08_14_04.png,0.9113392233848572
I08_14_05.png,0.822380542755127
I08_15_01.png,0.9629073143005371
I08_15_02.png,0.9287334084510803
I08_15_03.png,0.8881834745407104
I08_15_04.png,0.797149658203125
I08_15_05.png,0.7238063812255859
I08_16_01.png,0.9987242221832275
I08_16_02.png,0.9954761862754822
I08_16_03.png,0.9825974106788635
I08_16_04.png,0.9419149160385132
I08_16_05.png,0.8513637781143188
I08_17_01.png,0.9995319247245789
I08_17_02.png,0.9983676075935364
I08_17_03.png,0.9941334128379822
I08_17_04.png,0.9740958213806152
I08_17_05.png,0.8540512919425964
I08_18_01.png,0.9933807253837585
I08_18_02.png,0.9983806014060974
I08_18_03.png,0.9999999403953552
I08_18_04.png,0.9943115711212158
I08_18_05.png,0.9784215688705444
I08_19_01.png,0.9987878799438477
I08_19_02.png,0.9963090419769287
I08_19_03.png,0.9939357042312622
I08_19_04.png,0.9775647521018982
I08_19_05.png,0.9460384845733643
I08_20_01.png,0.9949936866760254
I08_20_02.png,0.9905503988265991
I08_20_03.png,0.980780839920044
I08_20_04.png,0.9779495000839233
I08_20_05.png,0.9764403104782104
I08_21_01.png,0.9861758351325989
I08_21_02.png,0.9856175780296326
I08_21_03.png,0.986129879951477
I08_21_04.png,0.9844234585762024
I08_21_05.png,0.9603869318962097
I08_22_01.png,0.9592980742454529
I08_22_02.png,0.9453952312469482
I08_22_03.png,0.9208179116249084
I08_22_04.png,0.9006004333496094
I08_22_05.png,0.8741143345832825
I08_23_01.png,0.9825670123100281
I08_23_02.png,0.979120135307312
I08_23_03.png,0.9530457854270935
I08_23_04.png,0.968115508556366
I08_23_05.png,0.9571359753608704
I08_24_01.png,0.9680073261260986
I08_24_02.png,0.9273335337638855
I08_24_03.png,0.8906937837600708
I08_24_04.png,0.7992110848426819
I08_24_05.png,0.6689775586128235
I08_25_01.png,0.9482709169387817
I08_25_02.png,0.9746713638305664
I08_25_03.png,0.9912220239639282
I08_25_04.png,0.9903289079666138
I08_25_05.png,0.9597785472869873
I09_01_01.png,0.9999997615814209
I09_01_02.png,0.9965386986732483
I09_01_03.png,0.967353880405426
I09_01_04.png,0.8803279399871826
I09_01_05.png,0.676996648311615
I09_02_01.png,0.9889028072357178
I09_02_02.png,0.955520510673523
I09_02_03.png,0.8472372889518738
I09_02_04.png,0.7533625960350037
I09_02_05.png,0.6860716342926025
I09_03_01.png,0.9999997615814209
I09_03_02.png,0.9918974041938782
I09_03_03.png,0.9627218842506409
I09_03_04.png,0.9243394136428833
I09_03_05.png,0.8907566070556641
I09_04_01.png,0.9957789778709412
I09_04_02.png,0.960322916507721
I09_04_03.png,0.9214749932289124
I09_04_04.png,0.9018696546554565
I09_04_05.png,0.8726027607917786
I09_05_01.png,0.9778370261192322
I09_05_02.png,0.9542667269706726
I09_05_03.png,0.9248949289321899
I09_05_04.png,0.9233086109161377
I09_05_05.png,0.9366142153739929
I09_06_01.png,0.9883399605751038
I09_06_02.png,0.982363760471344
I09_06_03.png,0.9729547500610352
I09_06_04.png,0.9422846436500549
I09_06_05.png,0.907263994216919
I09_07_01.png,0.9691389203071594
I09_07_02.png,0.945393443107605
I09_07_03.png,0.9302167296409607
I09_07_04.png,0.9090487360954285
I09_07_05.png,0.8670029044151306
I09_08_01.png,0.9999997615814209
I09_08_02.png,0.9816145896911621
I09_08_03.png,0.9600115418434143
I09_08_04.png,0.9140219688415527
I09_08_05.png,0.880785346031189
I09_09_01.png,0.9817122220993042
I09_09_02.png,0.9614611268043518
I09_09_03.png,0.9471322298049927
I09_09_04.png,0.8971111178398132
I09_09_05.png,0.8035272359848022
I09_10_01.png,0.9892159104347229
I09_10_02.png,0.9867748618125916
I09_10_03.png,0.9788568615913391
I09_10_04.png,0.907106876373291
I09_10_05.png,0.8283107876777649
I09_11_01.png,0.9907630085945129
I09_11_02.png,0.9823142290115356
I09_11_03.png,0.9752474427223206
I09_11_04.png,0.9618379473686218
I09_11_05.png,0.9367648363113403
I09_12_01.png,0.9969916939735413
I09_12_02.png,0.9862375259399414
I09_12_03.png,0.9750939607620239
I09_12_04.png,0.9563984274864197
I09_12_05.png,0.9398703575134277
I09_13_01.png,0.9978504180908203
I09_13_02.png,0.9887837767601013
I09_13_03.png,0.9789747595787048
I09_13_04.png,0.9585396647453308
I09_13_05.png,0.9429804682731628
I09_14_01.png,0.9961782097816467
I09_14_02.png,0.9832391142845154
I09_14_03.png,0.9701604843139648
I09_14_04.png,0.9514248371124268
I09_14_05.png,0.9116447567939758
I09_15_01.png,0.9497821927070618
I09_15_02.png,0.9064051508903503
I09_15_03.png,0.8757169842720032
I09_15_04.png,0.8538156747817993
I09_15_05.png,0.8277037143707275
I09_16_01.png,0.9969750642776489
I09_16_02.png,0.9881179332733154
I09_16_03.png,0.9525498747825623
I09_16_04.png,0.8433764576911926
I09_16_05.png,0.7036352157592773
I09_17_01.png,0.9992520213127136
I09_17_02.png,0.9969596266746521
I09_17_03.png,0.9878653883934021
I09_17_04.png,0.9497777819633484
I09_17_05.png,0.7888103723526001
I09_18_01.png,0.9809123873710632
I09_18_02.png,0.9963206648826599
I09_18_03.png,0.9999997615814209
I09_18_04.png,0.9945574402809143
I09_18_05.png,0.9771663546562195
I09_19_01.png,0.997100830078125
I09_19_02.png,0.9854615330696106
I09_19_03.png,0.9685673117637634
I09_19_04.png,0.9156423807144165
I09_19_05.png,0.8260276913642883
I09_20_01.png,0.9867482781410217
I09_20_02.png,0.9807233214378357
I09_20_03.png,0.9699388742446899
I09_20_04.png,0.9596250057220459
I09_20_05.png,0.9522401094436646
I09_21_01.png,0.9381622076034546
I09_21_02.png,0.922081470489502
I09_21_03.png,0.9291269779205322
I09_21_04.png,0.9208135008811951
I09_21_05.png,0.837958574295044
I09_22_01.png,0.9960430264472961
I09_22_02.png,0.9931057691574097
I09_22_03.png,0.9890534281730652
I09_22_04.png,0.9826452136039734
I09_22_05.png,0.9600974917411804
I09_23_01.png,0.9901114106178284
I09_23_02.png,0.9826315641403198
I09_23_03.png,0.9565763473510742
I09_23_04.png,0.934320330619812
I09_23_05.png,0.9212300181388855
I09_24_01.png,0.9010921120643616
I09_24_02.png,0.7971789240837097
I09_24_03.png,0.7279772162437439
I09_24_04.png,0.6227264404296875
I09_24_05.png,0.54866623878479
I09_25_01.png,0.9344875812530518
I09_25_02.png,0.9667588472366333
I09_25_03.png,0.9880421757698059
I09_25_04.png,0.9848513007164001
I09_25_05.png,0.9337770342826843
I10_01_01.png,0.9999998211860657
I10_01_02.png,0.9972289800643921
I10_01_03.png,0.9735424518585205
I10_01_04.png,0.9021238088607788
I10_01_05.png,0.7705199122428894
I10_02_01.png,0.991176962852478
I10_02_02.png,0.964109480381012
I10_02_03.png,0.8738642334938049
I10_02_04.png,0.8068549036979675
I10_02_05.png,0.7661358118057251
I10_03_01.png,0.9999998211860657
I10_03_02.png,0.9921384453773499
I10_03_03.png,0.9825107455253601
I10_03_04.png,0.951889157295227
I10_03_05.png,0.8953939080238342
I10_04_01.png,0.9972055554389954
I10_04_02.png,0.9479104280471802
I10_04_03.png,0.8714916110038757
I10_04_04.png,0.8445993661880493
I10_04_05.png,0.8037574887275696
I10_05_01.png,0.989130437374115
I10_05_02.png,0.9517340660095215
I10_05_03.png,0.9356740117073059
I10_05_04.png,0.9380085468292236
I10_05_05.png,0.9403089284896851
I10_06_01.png,0.9862147569656372
I10_06_02.png,0.9834033846855164
I10_06_03.png,0.9778608083724976
I10_06_04.png,0.9491913914680481
I10_06_05.png,0.8705970048904419
I10_07_01.png,0.9535517692565918
I10_07_02.png,0.9177138805389404
I10_07_03.png,0.8957602381706238
I10_07_04.png,0.8690729141235352
I10_07_05.png,0.8617823123931885
I10_08_01.png,0.9999998211860657
I10_08_02.png,0.9729712009429932
I10_08_03.png,0.9484007954597473
I10_08_04.png,0.849789559841156
I10_08_05.png,0.8078244924545288
I10_09_01.png,0.9952111840248108
I10_09_02.png,0.983504593372345
I10_09_03.png,0.973773717880249
I10_09_04.png,0.9175865650177002
I10_09_05.png,0.8376129269599915
I10_10_01.png,0.987940788269043
I10_10_02.png,0.9853010177612305
I10_10_03.png,0.9745902419090271
I10_10_04.png,0.8899668455123901
I10_10_05.png,0.8213872313499451
I10_11_01.png,0.9819594025611877
I10_11_02.png,0.9659751057624817
I10_11_03.png,0.951000988483429
I10_11_04.png,0.9266716241836548
I10_11_05.png,0.8770869374275208
I10_12_01.png,0.9944882392883301
I10_12_02.png,0.9739153981208801
I10_12_03.png,0.9516204595565796
I10_12_04.png,0.913536787033081
I10_12_05.png,0.8842927813529968
I10_13_01.png,0.995674729347229
I10_13_02.png,0.9791862368583679
I10_13_03.png,0.9598385095596313
I10_13_04.png,0.9234127402305603
I10_13_05.png,0.8967077136039734
I10_14_01.png,0.9945164918899536
I10_14_02.png,0.9755561351776123
I10_14_03.png,0.9543969631195068
I10_14_04.png,0.9230763912200928
I10_14_05.png,0.8574599027633667
I10_15_01.png,0.957920253276825
I10_15_02.png,0.9234217405319214
I10_15_03.png,0.8956137299537659
I10_15_04.png,0.837037205696106
I10_15_05.png,0.7864464521408081
I10_16_01.png,0.9979205131530762
I10_16_02.png,0.991995632648468
I10_16_03.png,0.9684159755706787
I10_16_04.png,0.8912951350212097
I10_16_05.png,0.7630223035812378
I10_17_01.png,0.9994739890098572
I10_17_02.png,0.9978554248809814
I10_17_03.png,0.9916025400161743
I10_17_04.png,0.964457631111145
I10_17_05.png,0.8513529896736145
I10_18_01.png,0.9885703325271606
I10_18_02.png,0.9974076151847839
I10_18_03.png,0.9999998211860657
I10_18_04.png,0.9939649105072021
I10_18_05.png,0.978685736656189
I10_19_01.png,0.9980468153953552
I10_19_02.png,0.9933352470397949
I10_19_03.png,0.9781841039657593
I10_19_04.png,0.9349703192710876
I10_19_05.png,0.8592507243156433
I10_20_01.png,0.9951975345611572
I10_20_02.png,0.9818618297576904
I10_20_03.png,0.9746959209442139
I10_20_04.png,0.9675517678260803
I10_20_05.png,0.9548170566558838
I10_21_01.png,0.9537389874458313
I10_21_02.png,0.9318949580192566
I10_21_03.png,0.9355929493904114
I10_21_04.png,0.9364764094352722
I10_21_05.png,0.8656054735183716
I10_22_01.png,0.9893410205841064
I10_22_02.png,0.9850977659225464
I10_22_03.png,0.9783636331558228
I10_22_04.png,0.9681024551391602
I10_22_05.png,0.9410845637321472
I10_23_01.png,0.9834306240081787
I10_23_02.png,0.9647302031517029
I10_23_03.png,0.9616012573242188
I10_23_04.png,0.9438530802726746
I10_23_05.png,0.9365721940994263
I10_24_01.png,0.9232509732246399
I10_24_02.png,0.83439701795578
I10_24_03.png,0.7643296122550964
I10_24_04.png,0.6349033713340759
I10_24_05.png,0.5216081738471985
I10_25_01.png,0.946614146232605
I10_25_02.png,0.971939206123352
I10_25_03.png,0.9899632334709167
I10_25_04.png,0.987388551235199
I10_25_05.png,0.9444445967674255
I11_01_01.png,0.9999998211860657
I11_01_02.png,0.9974424242973328
I11_01_03.png,0.9763883948326111
I11_01_04.png,0.9144809246063232
I11_01_05.png,0.779895007610321
I11_02_01.png,0.9916589856147766
I11_02_02.png,0.9678196310997009
I11_02_03.png,0.890086829662323
I11_02_04.png,0.829084038734436
I11_02_05.png,0.7856193780899048
I11_03_01.png,0.9999998211860657
I11_03_02.png,0.9936289191246033
I11_03_03.png,0.9722447991371155
I11_03_04.png,0.9602956175804138
I11_03_05.png,0.906633734703064
I11_04_01.png,0.9968864321708679
I11_04_02.png,0.9369730949401855
I11_04_03.png,0.8875182271003723
I11_04_04.png,0.872798502445221
I11_04_05.png,0.8324136734008789
I11_05_01.png,0.9874939322471619
I11_05_02.png,0.9549991488456726
I11_05_03.png,0.9437031745910645
I11_05_04.png,0.9409500360488892
I11_05_05.png,0.9423489570617676
I11_06_01.png,0.9804754257202148
I11_06_02.png,0.9755287766456604
I11_06_03.png,0.9586870074272156
I11_06_04.png,0.9324367046356201
I11_06_05.png,0.8664801120758057
I11_07_01.png,0.9663271903991699
I11_07_02.png,0.9417914748191833
I11_07_03.png,0.9260677099227905
I11_07_04.png,0.9048014283180237
I11_07_05.png,0.8760899305343628
I11_08_01.png,0.9999998211860657
I11_08_02.png,0.9627066254615784
I11_08_03.png,0.9335101246833801
I11_08_04.png,0.8746266961097717
I11_08_05.png,0.8468684554100037
I11_09_01.png,0.9938777685165405
I11_09_02.png,0.9810160398483276
I11_09_03.png,0.9730395674705505
I11_09_04.png,0.9355083703994751
I11_09_05.png,0.8630439043045044
I11_10_01.png,0.9879556894302368
I11_10_02.png,0.9854098558425903
I11_10_03.png,0.9748249053955078
I11_10_04.png,0.8768939971923828
I11_10_05.png,0.7726449370384216
I11_11_01.png,0.9835042357444763
I11_11_02.png,0.9692855477333069
I11_11_03.png,0.9560475945472717
I11_11_04.png,0.9337121844291687
I11_11_05.png,0.8876883387565613
I11_12_01.png,0.9946198463439941
I11_12_02.png,0.9760838747024536
I11_12_03.png,0.956450343132019
I11_12_04.png,0.9234192371368408
I11_12_05.png,0.8980275988578796
I11_13_01.png,0.9962477684020996
I11_13_02.png,0.9803189039230347
I11_13_03.png,0.9646906852722168
I11_13_04.png,0.9321770668029785
I11_13_05.png,0.9027323722839355
I11_14_01.png,0.9964597821235657
I11_14_02.png,0.9841203093528748
I11_14_03.png,0.9701266288757324
I11_14_04.png,0.9488363265991211
I11_14_05.png,0.9007095694541931
I11_15_01.png,0.9437869191169739
I11_15_02.png,0.9074045419692993
I11_15_03.png,0.8853740096092224
I11_15_04.png,0.8374629020690918
I11_15_05.png,0.7970718145370483
I11_16_01.png,0.9973277449607849
I11_16_02.png,0.9902995824813843
I11_16_03.png,0.965724766254425
