name,dists
I07_05_02.png,0.07514679431915283
I07_05_03.png,0.08431190252304077
I07_05_04.png,0.0843271017074585
I07_05_05.png,0.09901481866836548
I07_06_01.png,0.14265549182891846
I07_06_02.png,0.15589982271194458
I07_06_03.png,0.17081934213638306
I07_06_04.png,0.2280510663986206
I07_06_05.png,0.31311798095703125
I07_07_01.png,0.09406208992004395
I07_07_02.png,0.17962521314620972
I07_07_03.png,0.2289329171180725
I07_07_04.png,0.2740921974182129
I07_07_05.png,0.2563093304634094
I07_08_01.png,-1.1920928955078125e-07
I07_08_02.png,0.10808324813842773
I07_08_03.png,0.14605927467346191
I07_08_04.png,0.2175726294517517
I07_08_05.png,0.256213903427124
I07_09_01.png,0.01677882671356201
I07_09_02.png,0.0477832555770874
I07_09_03.png,0.07551765441894531
I07_09_04.png,0.15712422132492065
I07_09_05.png,0.2861078381538391
I07_10_01.png,0.0848996639251709
I07_10_02.png,0.0968477725982666
I07_10_03.png,0.14130377769470215
I07_10_04.png,0.32602059841156006
I07_10_05.png,0.4137400984764099
I07_11_01.png,0.14269226789474487
I07_11_02.png,0.17598497867584229
I07_11_03.png,0.20422852039337158
I07_11_04.png,0.23551249504089355
I07_11_05.png,0.2890075445175171
I07_12_01.png,0.09600508213043213
I07_12_02.png,0.171539306640625
I07_12_03.png,0.21113967895507812
I07_12_04.png,0.2480236291885376
I07_12_05.png,0.29091858863830566
I07_13_01.png,0.08382147550582886
I07_13_02.png,0.1993125081062317
I07_13_03.png,0.2321203351020813
I07_13_04.png,0.27536970376968384
I07_13_05.png,0.303139865398407
I07_14_01.png,0.11015760898590088
I07_14_02.png,0.1844191551208496
I07_14_03.png,0.22458350658416748
I07_14_04.png,0.27981024980545044
I07_14_05.png,0.3591997027397156
I07_15_01.png,0.15232861042022705
I07_15_02.png,0.19287675619125366
I07_15_03.png,0.234846293926239
I07_15_04.png,0.32066774368286133
I07_15_05.png,0.356178879737854
I07_16_01.png,0.004850149154663086
I07_16_02.png,0.017490386962890625
I07_16_03.png,0.05329310894012451
I07_16_04.png,0.15414488315582275
I07_16_05.png,0.2649160623550415
I07_17_01.png,0.002361893653869629
I07_17_02.png,0.006235837936401367
I07_17_03.png,0.019405126571655273
I07_17_04.png,0.052462875843048096
I07_17_05.png,0.13858604431152344
I07_18_01.png,0.05343097448348999
I07_18_02.png,0.015214323997497559
I07_18_03.png,-1.1920928955078125e-07
I07_18_04.png,0.010733067989349365
I07_18_05.png,0.02306509017944336
I07_19_01.png,0.005715668201446533
I07_19_02.png,0.025712132453918457
I07_19_03.png,0.099495530128479
I07_19_04.png,0.24108964204788208
I07_19_05.png,0.318806529045105
I07_20_01.png,0.011176586151123047
I07_20_02.png,0.02455061674118042
I07_20_03.png,0.04235261678695679
I07_20_04.png,0.05665290355682373
I07_20_05.png,0.05331331491470337
I07_21_01.png,0.05411255359649658
I07_21_02.png,0.09327220916748047
I07_21_03.png,0.11456990242004395
I07_21_04.png,0.15241074562072754
I07_21_05.png,0.2866150140762329
I07_22_01.png,0.07400763034820557
I07_22_02.png,0.10144460201263428
I07_22_03.png,0.12331229448318481
I07_22_04.png,0.16308796405792236
I07_22_05.png,0.21793502569198608
I07_23_01.png,0.03485995531082153
I07_23_02.png,0.038177549839019775
I07_23_03.png,0.09634995460510254
I07_23_04.png,0.10900014638900757
I07_23_05.png,0.11741816997528076
I07_24_01.png,0.06647086143493652
I07_24_02.png,0.11256170272827148
I07_24_03.png,0.1430264711380005
I07_24_04.png,0.20473605394363403
I07_24_05.png,0.2713084816932678
I07_25_01.png,0.06180119514465332
I07_25_02.png,0.03664839267730713
I07_25_03.png,0.014176130294799805
I07_25_04.png,0.015041232109069824
I07_25_05.png,0.04906463623046875
I08_01_01.png,-1.1920928955078125e-07
I08_01_02.png,0.025280356407165527
I08_01_03.png,0.12213224172592163
I08_01_04.png,0.22088122367858887
I08_01_05.png,0.335632860660553
I08_02_01.png,0.0635029673576355
I08_02_02.png,0.14288794994354248
I08_02_03.png,0.23513484001159668
I08_02_04.png,0.2836688756942749
I08_02_05.png,0.315380334854126
I08_03_01.png,-1.1920928955078125e-07
I08_03_02.png,0.04294717311859131
I08_03_03.png,0.10302627086639404
I08_03_04.png,0.15236175060272217
I08_03_05.png,0.20978277921676636
I08_04_01.png,0.06663304567337036
I08_04_02.png,0.19049274921417236
I08_04_03.png,0.2373945713043213
I08_04_04.png,0.24989831447601318
I08_04_05.png,0.27106350660324097
I08_05_01.png,0.04827946424484253
I08_05_02.png,0.09684526920318604
I08_05_03.png,0.10741931200027466
I08_05_04.png,0.11789906024932861
I08_05_05.png,0.13239824771881104
I08_06_01.png,0.23132455348968506
I08_06_02.png,0.2514907121658325
I08_06_03.png,0.26995688676834106
I08_06_04.png,0.3103814721107483
I08_06_05.png,0.36344969272613525
I08_07_01.png,0.13683176040649414
I08_07_02.png,0.20176875591278076
I08_07_03.png,0.231609046459198
I08_07_04.png,0.2579057812690735
I08_07_05.png,0.2440754771232605
I08_08_01.png,-1.1920928955078125e-07
I08_08_02.png,0.13668590784072876
I08_08_03.png,0.1742756962776184
I08_08_04.png,0.23375719785690308
I08_08_05.png,0.2551485300064087
I08_09_01.png,0.027238905429840088
I08_09_02.png,0.06070065498352051
I08_09_03.png,0.09852993488311768
I08_09_04.png,0.17544609308242798
I08_09_05.png,0.2759774327278137
I08_10_01.png,0.11028158664703369
I08_10_02.png,0.12528693675994873
I08_10_03.png,0.15548819303512573
I08_10_04.png,0.3020161986351013
I08_10_05.png,0.38723742961883545
I08_11_01.png,0.15209800004959106
I08_11_02.png,0.19523847103118896
I08_11_03.png,0.22324341535568237
I08_11_04.png,0.2573622465133667
I08_11_05.png,0.2963067889213562
I08_12_01.png,0.09583777189254761
I08_12_02.png,0.1870356798171997
I08_12_03.png,0.22789311408996582
I08_12_04.png,0.2697449326515198
I08_12_05.png,0.2940996289253235
I08_13_01.png,0.12517035007476807
I08_13_02.png,0.20795130729675293
I08_13_03.png,0.24072062969207764
I08_13_04.png,0.2652507424354553
I08_13_05.png,0.2858935594558716
I08_14_01.png,0.06737881898880005
I08_14_02.png,0.15155965089797974
I08_14_03.png,0.19693434238433838
I08_14_04.png,0.23545676469802856
I08_14_05.png,0.29705238342285156
I08_15_01.png,0.14410251379013062
I08_15_02.png,0.20356643199920654
I08_15_03.png,0.2433350682258606
I08_15_04.png,0.30094361305236816
I08_15_05.png,0.3598870038986206
I08_16_01.png,0.0034465789794921875
I08_16_02.png,0.011882185935974121
I08_16_03.png,0.041117966175079346
I08_16_04.png,0.11049270629882812
I08_16_05.png,0.2170911431312561
I08_17_01.png,0.0022044777870178223
I08_17_02.png,0.006890714168548584
I08_17_03.png,0.02213895320892334
I08_17_04.png,0.06907600164413452
I08_17_05.png,0.21570605039596558
I08_18_01.png,0.029258430004119873
I08_18_02.png,0.0083390474319458
I08_18_03.png,-1.1920928955078125e-07
I08_18_04.png,0.015067338943481445
I08_18_05.png,0.039530158042907715
I08_19_01.png,0.01056581735610962
I08_19_02.png,0.047463297843933105
I08_19_03.png,0.1263534426689148
I08_19_04.png,0.2553826570510864
I08_19_05.png,0.35853564739227295
I08_20_01.png,0.01815354824066162
I08_20_02.png,0.032005488872528076
I08_20_03.png,0.06778222322463989
I08_20_04.png,0.06090891361236572
I08_20_05.png,0.07624578475952148
I08_21_01.png,0.0718759298324585
I08_21_02.png,0.11147928237915039
I08_21_03.png,0.1401512622833252
I08_21_04.png,0.18037819862365723
I08_21_05.png,0.29846274852752686
I08_22_01.png,0.14354372024536133
I08_22_02.png,0.16668367385864258
I08_22_03.png,0.16936630010604858
I08_22_04.png,0.1963667869567871
I08_22_05.png,0.23026585578918457
I08_23_01.png,0.020787179470062256
I08_23_02.png,0.038008034229278564
I08_23_03.png,0.04780232906341553
I08_23_04.png,0.07842260599136353
I08_23_05.png,0.12305504083633423
I08_24_01.png,0.10202276706695557
I08_24_02.png,0.1669398546218872
I08_24_03.png,0.20865142345428467
I08_24_04.png,0.26725059747695923
I08_24_05.png,0.3106064200401306
I08_25_01.png,0.08455532789230347
I08_25_02.png,0.05383783578872681
I08_25_03.png,0.025930464267730713
I08_25_04.png,0.03461873531341553
I08_25_05.png,0.10466790199279785
I09_01_01.png,-1.1920928955078125e-07
I09_01_02.png,0.03197824954986572
I09_01_03.png,0.1604316234588623
I09_01_04.png,0.26670050621032715
I09_01_05.png,0.4001258611679077
I09_02_01.png,0.08546733856201172
I09_02_02.png,0.18782371282577515
I09_02_03.png,0.2752506136894226
I09_02_04.png,0.33056002855300903
I09_02_05.png,0.36497414112091064
I09_03_01.png,-1.1920928955078125e-07
I09_03_02.png,0.06455475091934204
I09_03_03.png,0.1870633363723755
I09_03_04.png,0.21818816661834717
I09_03_05.png,0.2780618667602539
I09_04_01.png,0.08727717399597168
I09_04_02.png,0.1537708044052124
I09_04_03.png,0.23566633462905884
I09_04_04.png,0.25162649154663086
I09_04_05.png,0.26093918085098267
I09_05_01.png,0.06587833166122437
I09_05_02.png,0.10382509231567383
I09_05_03.png,0.1330844759941101
I09_05_04.png,0.14039576053619385
I09_05_05.png,0.13402122259140015
I09_06_01.png,0.11148083209991455
I09_06_02.png,0.1267300844192505
I09_06_03.png,0.15542376041412354
I09_06_04.png,0.22963237762451172
I09_06_05.png,0.293846070766449
I09_07_01.png,0.108345627784729
I09_07_02.png,0.15221214294433594
I09_07_03.png,0.184373676776886
I09_07_04.png,0.20695841312408447
I09_07_05.png,0.2306550145149231
I09_08_01.png,-1.1920928955078125e-07
I09_08_02.png,0.07094871997833252
I09_08_03.png,0.13292312622070312
I09_08_04.png,0.21620196104049683
I09_08_05.png,0.2561035752296448
I09_09_01.png,0.1080731749534607
I09_09_02.png,0.18229365348815918
I09_09_03.png,0.22554850578308105
I09_09_04.png,0.3218502998352051
I09_09_05.png,0.3785480856895447
I09_10_01.png,0.10540556907653809
I09_10_02.png,0.11811840534210205
I09_10_03.png,0.14034366607666016
I09_10_04.png,0.2976236343383789
I09_10_05.png,0.36885565519332886
I09_11_01.png,0.060509443283081055
I09_11_02.png,0.09668421745300293
I09_11_03.png,0.12408959865570068
I09_11_04.png,0.1653624176979065
I09_11_05.png,0.22996318340301514
I09_12_01.png,0.03219902515411377
I09_12_02.png,0.09166592359542847
I09_12_03.png,0.13397276401519775
I09_12_04.png,0.19454729557037354
I09_12_05.png,0.23338431119918823
I09_13_01.png,0.014335691928863525
I09_13_02.png,0.07165294885635376
I09_13_03.png,0.1081053614616394
I09_13_04.png,0.15707671642303467
I09_13_05.png,0.19478106498718262
I09_14_01.png,0.03210413455963135
I09_14_02.png,0.08692628145217896
I09_14_03.png,0.12204235792160034
I09_14_04.png,0.17076647281646729
I09_14_05.png,0.23671865463256836
I09_15_01.png,0.14052033424377441
I09_15_02.png,0.18982863426208496
I09_15_03.png,0.211203932762146
I09_15_04.png,0.26933032274246216
I09_15_05.png,0.3286048173904419
I09_16_01.png,0.0051233768463134766
I09_16_02.png,0.014241814613342285
I09_16_03.png,0.04152798652648926
I09_16_04.png,0.11639803647994995
I09_16_05.png,0.20060831308364868
I09_17_01.png,0.0019798874855041504
I09_17_02.png,0.005872011184692383
I09_17_03.png,0.020008087158203125
I09_17_04.png,0.0610736608505249
I09_17_05.png,0.17609095573425293
I09_18_01.png,0.029111862182617188
I09_18_02.png,0.010741472244262695
I09_18_03.png,-1.1920928955078125e-07
I09_18_04.png,0.02881079912185669
I09_18_05.png,0.05743098258972168
I09_19_01.png,0.015797793865203857
I09_19_02.png,0.0623050332069397
I09_19_03.png,0.14502358436584473
I09_19_04.png,0.28032582998275757
I09_19_05.png,0.37647902965545654
I09_20_01.png,0.026529550552368164
I09_20_02.png,0.009281456470489502
I09_20_03.png,0.043124377727508545
I09_20_04.png,0.04372668266296387
I09_20_05.png,0.04408764839172363
I09_21_01.png,0.073081374168396
I09_21_02.png,0.12675392627716064
I09_21_03.png,0.14290952682495117
I09_21_04.png,0.1838563084602356
I09_21_05.png,0.3531498908996582
I09_22_01.png,0.02223658561706543
I09_22_02.png,0.02704721689224243
I09_22_03.png,0.04486370086669922
I09_22_04.png,0.0650290846824646
I09_22_05.png,0.09636640548706055
I09_23_01.png,0.05056959390640259
I09_23_02.png,0.08797711133956909
I09_23_03.png,0.08270794153213501
I09_23_04.png,0.10992014408111572
I09_23_05.png,0.12076467275619507
I09_24_01.png,0.08735710382461548
I09_24_02.png,0.13344359397888184
I09_24_03.png,0.17020809650421143
I09_24_04.png,0.2361878752708435
I09_24_05.png,0.3057122230529785
I09_25_01.png,0.09383541345596313
I09_25_02.png,0.06311798095703125
I09_25_03.png,0.03205525875091553
I09_25_04.png,0.029941976070404053
I09_25_05.png,0.07657009363174438
I10_01_01.png,-1.1920928955078125e-07
I10_01_02.png,0.02335035800933838
I10_01_03.png,0.13839834928512573
I10_01_04.png,0.24975478649139404
I10_01_05.png,0.37738215923309326
I10_02_01.png,0.0678555965423584
I10_02_02.png,0.16056036949157715
I10_02_03.png,0.26692408323287964
I10_02_04.png,0.3240531086921692
I10_02_05.png,0.3580783009529114
I10_03_01.png,-1.1920928955078125e-07
I10_03_02.png,0.05831331014633179
I10_03_03.png,0.1223447322845459
I10_03_04.png,0.16650569438934326
I10_03_05.png,0.2420949935913086
I10_04_01.png,0.05748385190963745
I10_04_02.png,0.14781206846237183
I10_04_03.png,0.20659750699996948
I10_04_04.png,0.23342061042785645
I10_04_05.png,0.25817519426345825
I10_05_01.png,0.023793578147888184
I10_05_02.png,0.09415668249130249
I10_05_03.png,0.12072581052780151
I10_05_04.png,0.12309849262237549
I10_05_05.png,0.11971616744995117
I10_06_01.png,0.13170236349105835
I10_06_02.png,0.13391292095184326
I10_06_03.png,0.15873920917510986
I10_06_04.png,0.2085791826248169
I10_06_05.png,0.26784181594848633
I10_07_01.png,0.08262306451797485
I10_07_02.png,0.12869417667388916
I10_07_03.png,0.15124231576919556
I10_07_04.png,0.17080187797546387
I10_07_05.png,0.16271889209747314
I10_08_01.png,-1.1920928955078125e-07
I10_08_02.png,0.08601272106170654
I10_08_03.png,0.13636428117752075
I10_08_04.png,0.20854127407073975
I10_08_05.png,0.24772030115127563
I10_09_01.png,0.03831672668457031
I10_09_02.png,0.09021341800689697
I10_09_03.png,0.12601149082183838
I10_09_04.png,0.2250843048095703
I10_09_05.png,0.3133649230003357
I10_10_01.png,0.11239463090896606
I10_10_02.png,0.12012112140655518
I10_10_03.png,0.15271639823913574
I10_10_04.png,0.2738460898399353
I10_10_05.png,0.31344813108444214
I10_11_01.png,0.09884852170944214
I10_11_02.png,0.13644766807556152
I10_11_03.png,0.1571667194366455
I10_11_04.png,0.1923273801803589
I10_11_05.png,0.24742716550827026
I10_12_01.png,0.061476290225982666
I10_12_02.png,0.1255459189414978
I10_12_03.png,0.16935330629348755
I10_12_04.png,0.21746182441711426
I10_12_05.png,0.24974876642227173
I10_13_01.png,0.05697709321975708
I10_13_02.png,0.12427496910095215
I10_13_03.png,0.15649962425231934
I10_13_04.png,0.18736588954925537
I10_13_05.png,0.22673726081848145
I10_14_01.png,0.04798734188079834
I10_14_02.png,0.10621339082717896
I10_14_03.png,0.14491134881973267
I10_14_04.png,0.1844155192375183
I10_14_05.png,0.2543066740036011
I10_15_01.png,0.13664156198501587
I10_15_02.png,0.1977282166481018
I10_15_03.png,0.24213433265686035
I10_15_04.png,0.3338944911956787
I10_15_05.png,0.38422727584838867
I10_16_01.png,0.003490746021270752
I10_16_02.png,0.00938481092453003
I10_16_03.png,0.028737187385559082
I10_16_04.png,0.08178472518920898
I10_16_05.png,0.16188335418701172
I10_17_01.png,0.0015895962715148926
I10_17_02.png,0.0038553476333618164
I10_17_03.png,0.01568394899368286
I10_17_04.png,0.05531036853790283
I10_17_05.png,0.1688438057899475
I10_18_01.png,0.016751110553741455
I10_18_02.png,0.005282878875732422
I10_18_03.png,-1.1920928955078125e-07
I10_18_04.png,0.01300191879272461
I10_18_05.png,0.03739720582962036
I10_19_01.png,0.017367243766784668
I10_19_02.png,0.06823486089706421
I10_19_03.png,0.17060959339141846
I10_19_04.png,0.31659698486328125
I10_19_05.png,0.4074428081512451
I10_20_01.png,0.009208321571350098
I10_20_02.png,0.03259342908859253
I10_20_03.png,0.03373873233795166
I10_20_04.png,0.04301023483276367
I10_20_05.png,0.05575615167617798
I10_21_01.png,0.06115919351577759
I10_21_02.png,0.1024320125579834
I10_21_03.png,0.12607699632644653
I10_21_04.png,0.14649534225463867
I10_21_05.png,0.27475595474243164
I10_22_01.png,0.06342661380767822
I10_22_02.png,0.07510554790496826
I10_22_03.png,0.08204036951065063
I10_22_04.png,0.10065501928329468
I10_22_05.png,0.11877858638763428
I10_23_01.png,0.01843857765197754
I10_23_02.png,0.040440499782562256
I10_23_03.png,0.0452457070350647
I10_23_04.png,0.0567283034324646
I10_23_05.png,0.05976682901382446
I10_24_01.png,0.077991783618927
I10_24_02.png,0.1317393183708191
I10_24_03.png,0.1620597243309021
I10_24_04.png,0.2124500274658203
I10_24_05.png,0.2615141272544861
I10_25_01.png,0.06779897212982178
I10_25_02.png,0.043149709701538086
I10_25_03.png,0.019342243671417236
I10_25_04.png,0.022647202014923096
I10_25_05.png,0.06962084770202637
I11_01_01.png,-1.1920928955078125e-07
I11_01_02.png,0.031720638275146484
I11_01_03.png,0.1550312042236328
I11_01_04.png,0.26659727096557617
I11_01_05.png,0.4082132577896118
I11_02_01.png,0.08074283599853516
I11_02_02.png,0.17783308029174805
I11_02_03.png,0.28363049030303955
I11_02_04.png,0.3435288071632385
I11_02_05.png,0.3824496865272522
I11_03_01.png,-1.1920928955078125e-07
I11_03_02.png,0.06347000598907471
I11_03_03.png,0.16486895084381104
I11_03_04.png,0.1936606764793396
I11_03_05.png,0.27230024337768555
I11_04_01.png,0.06059354543685913
I11_04_02.png,0.1793939471244812
I11_04_03.png,0.2313106656074524
I11_04_04.png,0.24413734674453735
I11_04_05.png,0.269500732421875
I11_05_01.png,0.03173685073852539
I11_05_02.png,0.09987330436706543
I11_05_03.png,0.1149027943611145
I11_05_04.png,0.12027615308761597
I11_05_05.png,0.12926149368286133
I11_06_01.png,0.15279680490493774
I11_06_02.png,0.17459440231323242
I11_06_03.png,0.19108277559280396
I11_06_04.png,0.25808143615722656
I11_06_05.png,0.32395803928375244
I11_07_01.png,0.09605354070663452
I11_07_02.png,0.1473245620727539
I11_07_03.png,0.17147767543792725
I11_07_04.png,0.1908513307571411
I11_07_05.png,0.1839047074317932
I11_08_01.png,-1.1920928955078125e-07
