name,wadiqam_fr
I06_23_05.png,-0.026654893532395363
I06_24_01.png,-0.045307502150535583
I06_24_02.png,-0.07549582421779633
I06_24_03.png,-0.0941527709364891
I06_24_04.png,-0.11665710806846619
I06_24_05.png,-0.1368812918663025
I06_25_01.png,-0.054974354803562164
I06_25_02.png,-0.04069521278142929
I06_25_03.png,-0.022595232352614403
I06_25_04.png,-0.010518484748899937
I06_25_05.png,-0.05961378291249275
I07_01_01.png,-0.003260513301938772
I07_01_02.png,-0.00189486937597394
I07_01_03.png,-0.01672421209514141
I07_01_04.png,-0.04891405999660492
I07_01_05.png,-0.07430719584226608
I07_02_01.png,-0.004234292544424534
I07_02_02.png,-0.02292005717754364
I07_02_03.png,-0.054217398166656494
I07_02_04.png,-0.06568719446659088
I07_02_05.png,-0.07285190373659134
I07_03_01.png,-0.003260513301938772
I07_03_02.png,-0.004108647350221872
I07_03_03.png,-0.026930999010801315
I07_03_04.png,-0.017310339957475662
I07_03_05.png,-0.03974248096346855
I07_04_01.png,-0.00862425658851862
I07_04_02.png,-0.043258991092443466
I07_04_03.png,-0.06928221136331558
I07_04_04.png,-0.08881280571222305
I07_04_05.png,-0.10965961217880249
I07_05_01.png,-0.009256967343389988
I07_05_02.png,-0.029832592234015465
I07_05_03.png,-0.03235277161002159
I07_05_04.png,-0.0290103480219841
I07_05_05.png,-0.03609771281480789
I07_06_01.png,-0.020237663760781288
I07_06_02.png,-0.02275536209344864
I07_06_03.png,-0.03203176334500313
I07_06_04.png,-0.045056674629449844
I07_06_05.png,-0.07526840269565582
I07_07_01.png,-0.03929179161787033
I07_07_02.png,-0.0753643810749054
I07_07_03.png,-0.09611476212739944
I07_07_04.png,-0.11213700473308563
I07_07_05.png,-0.06976232677698135
I07_08_01.png,-0.003260513301938772
I07_08_02.png,-0.03221273049712181
I07_08_03.png,-0.044003330171108246
I07_08_04.png,-0.07329273968935013
I07_08_05.png,-0.1059684157371521
I07_09_01.png,-0.003581754397600889
I07_09_02.png,-0.007989445701241493
I07_09_03.png,-0.015215182676911354
I07_09_04.png,-0.0326712541282177
I07_09_05.png,-0.054325126111507416
I07_10_01.png,-0.01575641892850399
I07_10_02.png,-0.021802641451358795
I07_10_03.png,-0.032638370990753174
I07_10_04.png,-0.07462991774082184
I07_10_05.png,-0.09737756103277206
I07_11_01.png,-0.02323111705482006
I07_11_02.png,-0.03760040923953056
I07_11_03.png,-0.044185444712638855
I07_11_04.png,-0.05832092836499214
I07_11_05.png,-0.08358502388000488
I07_12_01.png,-0.011107233352959156
I07_12_02.png,-0.030703319236636162
I07_12_03.png,-0.04459373652935028
I07_12_04.png,-0.06980625540018082
I07_12_05.png,-0.08273106068372726
I07_13_01.png,-0.025194184854626656
I07_13_02.png,-0.05218413472175598
I07_13_03.png,-0.06578197330236435
I07_13_04.png,-0.08141082525253296
I07_13_05.png,-0.08598453551530838
I07_14_01.png,-0.0145038403570652
I07_14_02.png,-0.040735647082328796
I07_14_03.png,-0.057863179594278336
I07_14_04.png,-0.08051366358995438
I07_14_05.png,-0.11221429705619812
I07_15_01.png,-0.04070311784744263
I07_15_02.png,-0.05829964205622673
I07_15_03.png,-0.06712321937084198
I07_15_04.png,-0.0850825235247612
I07_15_05.png,-0.0983835980296135
I07_16_01.png,-0.002602723427116871
I07_16_02.png,-0.006195909343659878
I07_16_03.png,-0.02233695611357689
I07_16_04.png,-0.06003236398100853
I07_16_05.png,-0.1007009744644165
I07_17_01.png,-0.0047265756875276566
I07_17_02.png,-0.0074150096625089645
I07_17_03.png,-0.01370795164257288
I07_17_04.png,-0.02817399613559246
I07_17_05.png,-0.055484697222709656
I07_18_01.png,-0.019765514880418777
I07_18_02.png,-0.006560538895428181
I07_18_03.png,-0.003260513301938772
I07_18_04.png,-0.008217854425311089
I07_18_05.png,-0.016550078988075256
I07_19_01.png,-0.002757748356088996
I07_19_02.png,-0.0035452786833047867
I07_19_03.png,-0.007771201431751251
I07_19_04.png,-0.03212369978427887
I07_19_05.png,-0.05417831242084503
I07_20_01.png,-0.009155195206403732
I07_20_02.png,-0.008873901329934597
I07_20_03.png,-0.012358680367469788
I07_20_04.png,-0.018367400392889977
I07_20_05.png,-0.01661664806306362
I07_21_01.png,-0.02347538433969021
I07_21_02.png,-0.028777241706848145
I07_21_03.png,-0.027964549139142036
I07_21_04.png,-0.029636383056640625
I07_21_05.png,-0.056997086852788925
I07_22_01.png,-0.022132912650704384
I07_22_02.png,-0.032651230692863464
I07_22_03.png,-0.0374755896627903
I07_22_04.png,-0.05808299034833908
I07_22_05.png,-0.06971735507249832
I07_23_01.png,-0.00926181674003601
I07_23_02.png,-0.01423909142613411
I07_23_03.png,-0.025391748175024986
I07_23_04.png,-0.02329050563275814
I07_23_05.png,-0.03906209394335747
I07_24_01.png,-0.045644793659448624
I07_24_02.png,-0.07077474147081375
I07_24_03.png,-0.08597056567668915
I07_24_04.png,-0.10885670781135559
I07_24_05.png,-0.12472286820411682
I07_25_01.png,-0.0370335653424263
I07_25_02.png,-0.023906882852315903
I07_25_03.png,-0.011763783171772957
I07_25_04.png,-0.011668321676552296
I07_25_05.png,-0.03494861349463463
I08_01_01.png,0.0005701502086594701
I08_01_02.png,0.0016857297159731388
I08_01_03.png,-0.011659493669867516
I08_01_04.png,-0.047900181263685226
I08_01_05.png,-0.08211123198270798
I08_02_01.png,-0.00018898241978604347
I08_02_02.png,-0.018296461552381516
I08_02_03.png,-0.055735133588314056
I08_02_04.png,-0.07192644476890564
I08_02_05.png,-0.08044137805700302
I08_03_01.png,0.0005701502086594701
I08_03_02.png,-0.0012829462066292763
I08_03_03.png,-0.01545641664415598
I08_03_04.png,-0.03542335703969002
I08_03_05.png,-0.060089029371738434
I08_04_01.png,-0.005296990741044283
I08_04_02.png,-0.04051413759589195
I08_04_03.png,-0.055174581706523895
I08_04_04.png,-0.061648014932870865
I08_04_05.png,-0.06986045092344284
I08_05_01.png,-0.006185006350278854
I08_05_02.png,-0.048726461827754974
I08_05_03.png,-0.0436982586979866
I08_05_04.png,-0.04707082360982895
I08_05_05.png,-0.05454229190945625
I08_06_01.png,-0.027375290170311928
I08_06_02.png,-0.0319143682718277
I08_06_03.png,-0.04145447537302971
I08_06_04.png,-0.054616283625364304
I08_06_05.png,-0.07085135579109192
I08_07_01.png,-0.04036010801792145
I08_07_02.png,-0.0820007398724556
I08_07_03.png,-0.09893260151147842
I08_07_04.png,-0.10968749970197678
I08_07_05.png,-0.08411841839551926
I08_08_01.png,0.0005701502086594701
I08_08_02.png,-0.031582001596689224
I08_08_03.png,-0.04062965139746666
I08_08_04.png,-0.057607490569353104
I08_08_05.png,-0.06701064854860306
I08_09_01.png,0.002941608428955078
I08_09_02.png,0.0013763371389359236
I08_09_03.png,-0.0011523989960551262
I08_09_04.png,-0.01819767616689205
I08_09_05.png,-0.053809355944395065
I08_10_01.png,-0.011486147530376911
I08_10_02.png,-0.01394345611333847
I08_10_03.png,-0.022476688027381897
I08_10_04.png,-0.067145936191082
I08_10_05.png,-0.09401978552341461
I08_11_01.png,-0.031981684267520905
I08_11_02.png,-0.044050656259059906
I08_11_03.png,-0.05371684208512306
I08_11_04.png,-0.06590520590543747
I08_11_05.png,-0.08953148126602173
I08_12_01.png,-0.016625745221972466
I08_12_02.png,-0.03544462472200394
I08_12_03.png,-0.05150030180811882
I08_12_04.png,-0.07460308820009232
I08_12_05.png,-0.08519390970468521
I08_13_01.png,-0.034626591950654984
I08_13_02.png,-0.05738462507724762
I08_13_03.png,-0.0662696585059166
I08_13_04.png,-0.08628775924444199
I08_13_05.png,-0.09713007509708405
I08_14_01.png,-0.010012744925916195
I08_14_02.png,-0.029731273651123047
I08_14_03.png,-0.047493208199739456
I08_14_04.png,-0.06891770660877228
I08_14_05.png,-0.10303281992673874
I08_15_01.png,-0.03455261513590813
I08_15_02.png,-0.06038475036621094
I08_15_03.png,-0.07459849119186401
I08_15_04.png,-0.09718537330627441
I08_15_05.png,-0.10982078313827515
I08_16_01.png,0.0006158929318189621
I08_16_02.png,-0.0025563230738043785
I08_16_03.png,-0.015438624657690525
I08_16_04.png,-0.04786320775747299
I08_16_05.png,-0.08744054287672043
I08_17_01.png,-0.0003666526754386723
I08_17_02.png,-0.0020270408131182194
I08_17_03.png,-0.006814667023718357
I08_17_04.png,-0.021542487666010857
I08_17_05.png,-0.06310415267944336
I08_18_01.png,-0.009133286774158478
I08_18_02.png,-0.0021436128299683332
I08_18_03.png,0.0005701502086594701
I08_18_04.png,-0.004738125018775463
I08_18_05.png,-0.012398295104503632
I08_19_01.png,0.0022101067006587982
I08_19_02.png,0.0012310058809816837
I08_19_03.png,-0.0041593462228775024
I08_19_04.png,-0.030972518026828766
I08_19_05.png,-0.05642224848270416
I08_20_01.png,-0.002996420953422785
I08_20_02.png,-0.008657165803015232
I08_20_03.png,-0.015202993527054787
I08_20_04.png,-0.02261258102953434
I08_20_05.png,-0.020756948739290237
I08_21_01.png,-0.012053403072059155
I08_21_02.png,-0.01671101711690426
I08_21_03.png,-0.017933469265699387
I08_21_04.png,-0.02076643332839012
I08_21_05.png,-0.048476219177246094
I08_22_01.png,-0.017949597910046577
I08_22_02.png,-0.025515485554933548
I08_22_03.png,-0.028427543118596077
I08_22_04.png,-0.040640927851200104
I08_22_05.png,-0.05299092456698418
I08_23_01.png,-0.004961549770087004
I08_23_02.png,-0.010858297348022461
I08_23_03.png,-0.01839318312704563
I08_23_04.png,-0.01820066198706627
I08_23_05.png,-0.025693010538816452
I08_24_01.png,-0.036114443093538284
I08_24_02.png,-0.06005926802754402
I08_24_03.png,-0.07671584188938141
I08_24_04.png,-0.10424057394266129
I08_24_05.png,-0.12585370242595673
I08_25_01.png,-0.031066734343767166
I08_25_02.png,-0.019575778394937515
I08_25_03.png,-0.009159160777926445
I08_25_04.png,-0.0054046837612986565
I08_25_05.png,-0.02847379818558693
I09_01_01.png,0.011140106245875359
I09_01_02.png,0.0024316906929016113
I09_01_03.png,-0.030509846284985542
I09_01_04.png,-0.0853804498910904
I09_01_05.png,-0.13276277482509613
I09_02_01.png,-0.009022544138133526
I09_02_02.png,-0.04018057882785797
I09_02_03.png,-0.09820565581321716
I09_02_04.png,-0.11832386255264282
I09_02_05.png,-0.12716282904148102
I09_03_01.png,0.011140106245875359
I09_03_02.png,-0.0052442392334342
I09_03_03.png,-0.039358630776405334
I09_03_04.png,-0.06873065233230591
I09_03_05.png,-0.05271711200475693
I09_04_01.png,0.002705431543290615
I09_04_02.png,-0.04462483525276184
I09_04_03.png,-0.06934012472629547
I09_04_04.png,-0.07911375164985657
I09_04_05.png,-0.09014907479286194
I09_05_01.png,-0.0002730598207563162
I09_05_02.png,-0.02913772501051426
I09_05_03.png,-0.05133002623915672
I09_05_04.png,-0.05278440937399864
I09_05_05.png,-0.03587374836206436
I09_06_01.png,0.0020441231317818165
I09_06_02.png,-0.0008542215800844133
I09_06_03.png,-0.006945313885807991
I09_06_04.png,-0.028943276032805443
I09_06_05.png,-0.0643744096159935
I09_07_01.png,-0.03617455065250397
I09_07_02.png,-0.06541550159454346
I09_07_03.png,-0.07979957014322281
I09_07_04.png,-0.09062202274799347
I09_07_05.png,-0.08768093585968018
I09_08_01.png,0.011140106245875359
I09_08_02.png,-0.02464151568710804
I09_08_03.png,-0.04823639243841171
I09_08_04.png,-0.07735981792211533
I09_08_05.png,-0.09233176708221436
I09_09_01.png,-0.004160312935709953
I09_09_02.png,-0.024233069270849228
I09_09_03.png,-0.038252707570791245
I09_09_04.png,-0.06996484845876694
I09_09_05.png,-0.10314568877220154
I09_10_01.png,8.682145562488586e-05
I09_10_02.png,-0.002090527443215251
I09_10_03.png,-0.011343549937009811
I09_10_04.png,-0.06867989897727966
I09_10_05.png,-0.0883021280169487
I09_11_01.png,0.006820910610258579
I09_11_02.png,-0.0005427783471532166
I09_11_03.png,-0.009117637760937214
I09_11_04.png,-0.026690613478422165
I09_11_05.png,-0.0563703328371048
I09_12_01.png,0.010770359076559544
I09_12_02.png,0.0019822705071419477
I09_12_03.png,-0.011372392997145653
I09_12_04.png,-0.03579055890440941
I09_12_05.png,-0.05614843592047691
I09_13_01.png,0.008255110122263432
I09_13_02.png,-0.0034868791699409485
I09_13_03.png,-0.01970030553638935
I09_13_04.png,-0.04717279598116875
I09_13_05.png,-0.06346998363733292
I09_14_01.png,0.009722803719341755
I09_14_02.png,-0.0014116679085418582
I09_14_03.png,-0.01854872889816761
I09_14_04.png,-0.0395774319767952
I09_14_05.png,-0.07469587028026581
I09_15_01.png,-0.0367710217833519
I09_15_02.png,-0.05582623928785324
I09_15_03.png,-0.06498833745718002
I09_15_04.png,-0.08991929888725281
I09_15_05.png,-0.09884844720363617
I09_16_01.png,0.008069614879786968
I09_16_02.png,-0.0021427886094897985
I09_16_03.png,-0.028419965878129005
I09_16_04.png,-0.07114288955926895
I09_16_05.png,-0.11568694561719894
I09_17_01.png,0.010348708368837833
I09_17_02.png,0.00769302761182189
I09_17_03.png,-0.0018286361591890454
I09_17_04.png,-0.027767298743128777
I09_17_05.png,-0.07697558403015137
I09_18_01.png,0.0013397394213825464
I09_18_02.png,0.008149647153913975
I09_18_03.png,0.011140106245875359
I09_18_04.png,0.005228057038038969
I09_18_05.png,-0.009388207457959652
I09_19_01.png,0.010224341414868832
I09_19_02.png,0.00264936126768589
I09_19_03.png,-0.009647268801927567
I09_19_04.png,-0.04979749768972397
I09_19_05.png,-0.08078479021787643
I09_20_01.png,0.004030974581837654
I09_20_02.png,-0.003138496307656169
I09_20_03.png,-0.010076191276311874
I09_20_04.png,-0.007753423880785704
I09_20_05.png,-0.017175106331706047
I09_21_01.png,-0.023792168125510216
I09_21_02.png,-0.033331602811813354
I09_21_03.png,-0.04249853268265724
I09_21_04.png,-0.043525323271751404
I09_21_05.png,-0.09440955519676208
I09_22_01.png,0.009375096298754215
I09_22_02.png,0.007293167989701033
I09_22_03.png,0.00429201778024435
I09_22_04.png,-0.002098934492096305
I09_22_05.png,-0.013857400976121426
I09_23_01.png,0.0019763384480029345
I09_23_02.png,0.00029476004419848323
I09_23_03.png,0.0022595911286771297
I09_23_04.png,-0.014136041514575481
I09_23_05.png,-0.016690924763679504
I09_24_01.png,-0.047299496829509735
I09_24_02.png,-0.08705811947584152
I09_24_03.png,-0.10936733335256577
I09_24_04.png,-0.13685716688632965
I09_24_05.png,-0.15270161628723145
I09_25_01.png,-0.03515596315264702
I09_25_02.png,-0.019066931679844856
I09_25_03.png,-0.002539131324738264
I09_25_04.png,-0.002594725927338004
I09_25_05.png,-0.037003323435783386
I10_01_01.png,0.009696463122963905
I10_01_02.png,0.007194887846708298
I10_01_03.png,-0.031617194414138794
I10_01_04.png,-0.11451251059770584
I10_01_05.png,-0.16557608544826508
I10_02_01.png,-0.002445891499519348
I10_02_02.png,-0.0464441254734993
I10_02_03.png,-0.12405569851398468
I10_02_04.png,-0.14811362326145172
I10_02_05.png,-0.1608920693397522
I10_03_01.png,0.009696463122963905
I10_03_02.png,-0.0037759304977953434
I10_03_03.png,-0.004348380491137505
I10_03_04.png,-0.04869713634252548
I10_03_05.png,-0.07747657597064972
I10_04_01.png,0.006130903959274292
I10_04_02.png,-0.04297412559390068
I10_04_03.png,-0.08733610063791275
I10_04_04.png,-0.10250607877969742
I10_04_05.png,-0.12748272716999054
I10_05_01.png,0.006706750951707363
I10_05_02.png,-0.04872997850179672
I10_05_03.png,-0.05145495757460594
I10_05_04.png,-0.05248640477657318
I10_05_05.png,-0.06006700545549393
I10_06_01.png,-0.005076191388070583
I10_06_02.png,-0.008919539861381054
I10_06_03.png,-0.013728190213441849
I10_06_04.png,-0.027070272713899612
I10_06_05.png,-0.0739821344614029
I10_07_01.png,-0.02794194594025612
I10_07_02.png,-0.06735608726739883
I10_07_03.png,-0.08924613893032074
I10_07_04.png,-0.10448479652404785
I10_07_05.png,-0.08038226515054703
I10_08_01.png,0.009696463122963905
I10_08_02.png,-0.019458279013633728
I10_08_03.png,-0.0415092296898365
I10_08_04.png,-0.07884783297777176
I10_08_05.png,-0.10394151508808136
I10_09_01.png,0.008824282325804234
I10_09_02.png,0.0010374697158113122
I10_09_03.png,-0.010294890962541103
I10_09_04.png,-0.05356016382575035
I10_09_05.png,-0.10690855234861374
I10_10_01.png,0.0004923752858303487
I10_10_02.png,-0.003131512552499771
I10_10_03.png,-0.009390094317495823
I10_10_04.png,-0.06885114312171936
I10_10_05.png,-0.09306026995182037
I10_11_01.png,-0.013595580123364925
I10_11_02.png,-0.031850893050432205
I10_11_03.png,-0.0416586808860302
I10_11_04.png,-0.06392806023359299
I10_11_05.png,-0.1020437553524971
I10_12_01.png,0.0013003722997382283
I10_12_02.png,-0.023378651589155197
I10_12_03.png,-0.04460636526346207
I10_12_04.png,-0.07491764426231384
I10_12_05.png,-0.09749013185501099
I10_13_01.png,-0.00423813471570611
I10_13_02.png,-0.03576832264661789
I10_13_03.png,-0.05232274532318115
I10_13_04.png,-0.08226604759693146
I10_13_05.png,-0.10386788845062256
I10_14_01.png,0.0016969299176707864
I10_14_02.png,-0.02041083201766014
I10_14_03.png,-0.039566200226545334
I10_14_04.png,-0.06729680299758911
I10_14_05.png,-0.11966518312692642
I10_15_01.png,-0.032768670469522476
I10_15_02.png,-0.06267257034778595
I10_15_03.png,-0.08896072208881378
I10_15_04.png,-0.12150260806083679
I10_15_05.png,-0.15524409711360931
I10_16_01.png,0.008409918285906315
I10_16_02.png,0.0016271080821752548
I10_16_03.png,-0.020292960107326508
I10_16_04.png,-0.06997616589069366
I10_16_05.png,-0.14474432170391083
I10_17_01.png,0.008615282364189625
I10_17_02.png,0.006114418152719736
I10_17_03.png,-0.0037074179854243994
I10_17_04.png,-0.025891462340950966
I10_17_05.png,-0.06171208992600441
I10_18_01.png,0.0017459271475672722
I10_18_02.png,0.006011398043483496
I10_18_03.png,0.009696463122963905
I10_18_04.png,0.002722470322623849
I10_18_05.png,-0.010993619449436665
I10_19_01.png,0.01086685061454773
I10_19_02.png,0.00722417701035738
I10_19_03.png,-0.008943021297454834
I10_19_04.png,-0.055095870047807693
I10_19_05.png,-0.09576168656349182
I10_20_01.png,0.007202435750514269
I10_20_02.png,-0.0009793121134862304
I10_20_03.png,-0.0013952009612694383
I10_20_04.png,-0.011178528890013695
I10_20_05.png,-0.01708599179983139
I10_21_01.png,-0.013369549997150898
I10_21_02.png,-0.035795021802186966
I10_21_03.png,-0.036085888743400574
I10_21_04.png,-0.034119460731744766
I10_21_05.png,-0.07309653609991074
I10_22_01.png,-0.0031096315942704678
I10_22_02.png,-0.00497417664155364
I10_22_03.png,-0.011496924795210361
I10_22_04.png,-0.015293438918888569
I10_22_05.png,-0.030330773442983627
I10_23_01.png,0.002952274866402149
I10_23_02.png,-0.012127208523452282
