name,topiq_fr
I07_07_02.png,0.3937268853187561
I07_07_03.png,0.33441996574401855
I07_07_04.png,0.3028305470943451
I07_07_05.png,0.3105158805847168
I07_08_01.png,0.9178709387779236
I07_08_02.png,0.5543980002403259
I07_08_03.png,0.45193153619766235
I07_08_04.png,0.3775728940963745
I07_08_05.png,0.33855322003364563
I07_09_01.png,0.9310964941978455
I07_09_02.png,0.9295035004615784
I07_09_03.png,0.9142889380455017
I07_09_04.png,0.7638664841651917
I07_09_05.png,0.4035181999206543
I07_10_01.png,0.873801589012146
I07_10_02.png,0.8642630577087402
I07_10_03.png,0.7802907824516296
I07_10_04.png,0.3870623707771301
I07_10_05.png,0.29031679034233093
I07_11_01.png,0.7667129635810852
I07_11_02.png,0.6148666739463806
I07_11_03.png,0.5197728276252747
I07_11_04.png,0.43627920746803284
I07_11_05.png,0.3590649366378784
I07_12_01.png,0.9015889763832092
I07_12_02.png,0.6716973185539246
I07_12_03.png,0.5309377908706665
I07_12_04.png,0.41364529728889465
I07_12_05.png,0.36859196424484253
I07_13_01.png,0.6941035389900208
I07_13_02.png,0.46298253536224365
I07_13_03.png,0.4019227921962738
I07_13_04.png,0.35439497232437134
I07_13_05.png,0.33491086959838867
I07_14_01.png,0.8728815317153931
I07_14_02.png,0.6139684915542603
I07_14_03.png,0.4554586410522461
I07_14_04.png,0.3679693639278412
I07_14_05.png,0.31356683373451233
I07_15_01.png,0.6899230480194092
I07_15_02.png,0.5289396643638611
I07_15_03.png,0.4202691614627838
I07_15_04.png,0.3290513753890991
I07_15_05.png,0.30387863516807556
I07_16_01.png,0.9003637433052063
I07_16_02.png,0.8639354705810547
I07_16_03.png,0.71046382188797
I07_16_04.png,0.4527707099914551
I07_16_05.png,0.3334803581237793
I07_17_01.png,0.9107203483581543
I07_17_02.png,0.8976259231567383
I07_17_03.png,0.8539952635765076
I07_17_04.png,0.6986424326896667
I07_17_05.png,0.4683615565299988
I07_18_01.png,0.7657063603401184
I07_18_02.png,0.8838945627212524
I07_18_03.png,0.9178709387779236
I07_18_04.png,0.8947455286979675
I07_18_05.png,0.834549069404602
I07_19_01.png,0.9120898246765137
I07_19_02.png,0.9127429127693176
I07_19_03.png,0.8103994727134705
I07_19_04.png,0.4924629330635071
I07_19_05.png,0.38825690746307373
I07_20_01.png,0.8061376810073853
I07_20_02.png,0.749586284160614
I07_20_03.png,0.6369242072105408
I07_20_04.png,0.6328967213630676
I07_20_05.png,0.6447202563285828
I07_21_01.png,0.8567309975624084
I07_21_02.png,0.7458439469337463
I07_21_03.png,0.7385620474815369
I07_21_04.png,0.7166274785995483
I07_21_05.png,0.41944360733032227
I07_22_01.png,0.8328250050544739
I07_22_02.png,0.7802554965019226
I07_22_03.png,0.7334123849868774
I07_22_04.png,0.6009849905967712
I07_22_05.png,0.47687143087387085
I07_23_01.png,0.5853568911552429
I07_23_02.png,0.46628624200820923
I07_23_03.png,0.4389180541038513
I07_23_04.png,0.3710829019546509
I07_23_05.png,0.3943970799446106
I07_24_01.png,0.7397806644439697
I07_24_02.png,0.5443208813667297
I07_24_03.png,0.4348612129688263
I07_24_04.png,0.325748085975647
I07_24_05.png,0.27631449699401855
I07_25_01.png,0.7032937407493591
I07_25_02.png,0.813643217086792
I07_25_03.png,0.8800638914108276
I07_25_04.png,0.8701592087745667
I07_25_05.png,0.7099565267562866
I08_01_01.png,0.9350396394729614
I08_01_02.png,0.9345471262931824
I08_01_03.png,0.72197026014328
I08_01_04.png,0.4966038763523102
I08_01_05.png,0.3402673304080963
I08_02_01.png,0.897861897945404
I08_02_02.png,0.6525459289550781
I08_02_03.png,0.4642942249774933
I08_02_04.png,0.388136625289917
I08_02_05.png,0.34584712982177734
I08_03_01.png,0.9350396394729614
I08_03_02.png,0.9258975386619568
I08_03_03.png,0.7788057923316956
I08_03_04.png,0.6048198938369751
I08_03_05.png,0.4467155337333679
I08_04_01.png,0.9261510968208313
I08_04_02.png,0.5577813982963562
I08_04_03.png,0.4213658571243286
I08_04_04.png,0.3964274227619171
I08_04_05.png,0.34998488426208496
I08_05_01.png,0.907846212387085
I08_05_02.png,0.7246027588844299
I08_05_03.png,0.5157049298286438
I08_05_04.png,0.4997658133506775
I08_05_05.png,0.4734267592430115
I08_06_01.png,0.8040840029716492
I08_06_02.png,0.7628166079521179
I08_06_03.png,0.7172443866729736
I08_06_04.png,0.551410973072052
I08_06_05.png,0.450289785861969
I08_07_01.png,0.6378116011619568
I08_07_02.png,0.4276482164859772
I08_07_03.png,0.36514806747436523
I08_07_04.png,0.34978216886520386
I08_07_05.png,0.34763795137405396
I08_08_01.png,0.9350396394729614
I08_08_02.png,0.7233313918113708
I08_08_03.png,0.6011282801628113
I08_08_04.png,0.45530420541763306
I08_08_05.png,0.40656301379203796
I08_09_01.png,0.9502167105674744
I08_09_02.png,0.9549829363822937
I08_09_03.png,0.9470289349555969
I08_09_04.png,0.7666122913360596
I08_09_05.png,0.3851841986179352
I08_10_01.png,0.9098209142684937
I08_10_02.png,0.893544614315033
I08_10_03.png,0.8187989592552185
I08_10_04.png,0.40318453311920166
I08_10_05.png,0.3078138828277588
I08_11_01.png,0.8075903058052063
I08_11_02.png,0.6620956063270569
I08_11_03.png,0.5727521777153015
I08_11_04.png,0.49002933502197266
I08_11_05.png,0.3979848027229309
I08_12_01.png,0.9314724206924438
I08_12_02.png,0.7296202778816223
I08_12_03.png,0.5799033641815186
I08_12_04.png,0.4725026488304138
I08_12_05.png,0.42343130707740784
I08_13_01.png,0.6828883290290833
I08_13_02.png,0.5337716341018677
I08_13_03.png,0.4519246816635132
I08_13_04.png,0.401627779006958
I08_13_05.png,0.3687453269958496
I08_14_01.png,0.946706235408783
I08_14_02.png,0.8062118291854858
I08_14_03.png,0.6156119108200073
I08_14_04.png,0.4848559498786926
I08_14_05.png,0.36863648891448975
I08_15_01.png,0.8154848217964172
I08_15_02.png,0.6181188225746155
I08_15_03.png,0.4622315764427185
I08_15_04.png,0.35302025079727173
I08_15_05.png,0.3079068958759308
I08_16_01.png,0.9290382266044617
I08_16_02.png,0.9090112447738647
I08_16_03.png,0.8246395587921143
I08_16_04.png,0.6262612342834473
I08_16_05.png,0.4276360869407654
I08_17_01.png,0.9330564737319946
I08_17_02.png,0.9270110726356506
I08_17_03.png,0.9022652506828308
I08_17_04.png,0.7830537557601929
I08_17_05.png,0.5145965814590454
I08_18_01.png,0.9069651365280151
I08_18_02.png,0.927886426448822
I08_18_03.png,0.9350396394729614
I08_18_04.png,0.9157077670097351
I08_18_05.png,0.8671969771385193
I08_19_01.png,0.9300190806388855
I08_19_02.png,0.9113799929618835
I08_19_03.png,0.8390568494796753
I08_19_04.png,0.514767587184906
I08_19_05.png,0.3724871873855591
I08_20_01.png,0.908626139163971
I08_20_02.png,0.9072931408882141
I08_20_03.png,0.7622633576393127
I08_20_04.png,0.7664708495140076
I08_20_05.png,0.7909884452819824
I08_21_01.png,0.8605859875679016
I08_21_02.png,0.7695339322090149
I08_21_03.png,0.7040587067604065
I08_21_04.png,0.6869712471961975
I08_21_05.png,0.4092975854873657
I08_22_01.png,0.666703999042511
I08_22_02.png,0.6046130061149597
I08_22_03.png,0.5576358437538147
I08_22_04.png,0.4996519386768341
I08_22_05.png,0.47375035285949707
I08_23_01.png,0.6114022135734558
I08_23_02.png,0.6151322722434998
I08_23_03.png,0.5173019170761108
I08_23_04.png,0.4974236488342285
I08_23_05.png,0.44668301939964294
I08_24_01.png,0.7407514452934265
I08_24_02.png,0.5487506985664368
I08_24_03.png,0.46200326085090637
I08_24_04.png,0.3492641746997833
I08_24_05.png,0.29251936078071594
I08_25_01.png,0.8123238682746887
I08_25_02.png,0.8690975308418274
I08_25_03.png,0.912336528301239
I08_25_04.png,0.9103860259056091
I08_25_05.png,0.785239040851593
I09_01_01.png,0.9171791672706604
I09_01_02.png,0.8825938105583191
I09_01_03.png,0.5607643723487854
I09_01_04.png,0.3816215991973877
I09_01_05.png,0.28165364265441895
I09_02_01.png,0.748406171798706
I09_02_02.png,0.511324942111969
I09_02_03.png,0.35769712924957275
I09_02_04.png,0.3107631802558899
I09_02_05.png,0.2845296263694763
I09_03_01.png,0.9171791672706604
I09_03_02.png,0.8216789960861206
I09_03_03.png,0.5506376028060913
I09_03_04.png,0.4656420350074768
I09_03_05.png,0.3485715985298157
I09_04_01.png,0.8357204794883728
I09_04_02.png,0.5852189064025879
I09_04_03.png,0.4580407738685608
I09_04_04.png,0.4254276156425476
I09_04_05.png,0.394203245639801
I09_05_01.png,0.8661490678787231
I09_05_02.png,0.6344566941261292
I09_05_03.png,0.48256975412368774
I09_05_04.png,0.47553014755249023
I09_05_05.png,0.47810447216033936
I09_06_01.png,0.8752319812774658
I09_06_02.png,0.8484102487564087
I09_06_03.png,0.8071689605712891
I09_06_04.png,0.5945183038711548
I09_06_05.png,0.48552846908569336
I09_07_01.png,0.5733950734138489
I09_07_02.png,0.4217902421951294
I09_07_03.png,0.3884938955307007
I09_07_04.png,0.37148427963256836
I09_07_05.png,0.35104799270629883
I09_08_01.png,0.9171791672706604
I09_08_02.png,0.7242653965950012
I09_08_03.png,0.5940476059913635
I09_08_04.png,0.4382299780845642
I09_08_05.png,0.3720020055770874
I09_09_01.png,0.8639732003211975
I09_09_02.png,0.7426378130912781
I09_09_03.png,0.5816201567649841
I09_09_04.png,0.42248326539993286
I09_09_05.png,0.2974579930305481
I09_10_01.png,0.8761245608329773
I09_10_02.png,0.8634312152862549
I09_10_03.png,0.8134409785270691
I09_10_04.png,0.46058136224746704
I09_10_05.png,0.3225056231021881
I09_11_01.png,0.8973171710968018
I09_11_02.png,0.8064286112785339
I09_11_03.png,0.7161205410957336
I09_11_04.png,0.565584659576416
I09_11_05.png,0.44333380460739136
I09_12_01.png,0.9295576214790344
I09_12_02.png,0.8428539037704468
I09_12_03.png,0.6957284808158875
I09_12_04.png,0.5332590341567993
I09_12_05.png,0.4592190980911255
I09_13_01.png,0.824780285358429
I09_13_02.png,0.573728621006012
I09_13_03.png,0.4924336373806
I09_13_04.png,0.4327199459075928
I09_13_05.png,0.39458632469177246
I09_14_01.png,0.915622889995575
I09_14_02.png,0.7585519552230835
I09_14_03.png,0.5897745490074158
I09_14_04.png,0.4681243300437927
I09_14_05.png,0.37679755687713623
I09_15_01.png,0.6976839900016785
I09_15_02.png,0.5564655661582947
I09_15_03.png,0.47792506217956543
I09_15_04.png,0.37663328647613525
I09_15_05.png,0.3257673978805542
I09_16_01.png,0.8961066603660583
I09_16_02.png,0.854473888874054
I09_16_03.png,0.7334535717964172
I09_16_04.png,0.543552041053772
I09_16_05.png,0.38372495770454407
I09_17_01.png,0.9093111753463745
I09_17_02.png,0.8960170745849609
I09_17_03.png,0.8522789478302002
I09_17_04.png,0.7127373814582825
I09_17_05.png,0.437917023897171
I09_18_01.png,0.8374760150909424
I09_18_02.png,0.8911842703819275
I09_18_03.png,0.9171791672706604
I09_18_04.png,0.8829235434532166
I09_18_05.png,0.802125871181488
I09_19_01.png,0.9024153351783752
I09_19_02.png,0.8433843851089478
I09_19_03.png,0.7332484126091003
I09_19_04.png,0.46046650409698486
I09_19_05.png,0.34920793771743774
I09_20_01.png,0.8933815360069275
I09_20_02.png,0.8943942785263062
I09_20_03.png,0.8388370871543884
I09_20_04.png,0.8363775610923767
I09_20_05.png,0.6839304566383362
I09_21_01.png,0.8318340182304382
I09_21_02.png,0.7389922738075256
I09_21_03.png,0.664365291595459
I09_21_04.png,0.6476008296012878
I09_21_05.png,0.35658663511276245
I09_22_01.png,0.9196298718452454
I09_22_02.png,0.9117749333381653
I09_22_03.png,0.9029424786567688
I09_22_04.png,0.8712385892868042
I09_22_05.png,0.771081268787384
I09_23_01.png,0.6481433510780334
I09_23_02.png,0.5664651989936829
I09_23_03.png,0.5055224299430847
I09_23_04.png,0.4630839228630066
I09_23_05.png,0.4060368239879608
I09_24_01.png,0.6648045182228088
I09_24_02.png,0.4774776101112366
I09_24_03.png,0.3875522017478943
I09_24_04.png,0.29480618238449097
I09_24_05.png,0.25732487440109253
I09_25_01.png,0.7188064455986023
I09_25_02.png,0.7969846129417419
I09_25_03.png,0.8708968758583069
I09_25_04.png,0.8665540218353271
I09_25_05.png,0.7087231278419495
I10_01_01.png,0.927837073802948
I10_01_02.png,0.9236771464347839
I10_01_03.png,0.6793827414512634
I10_01_04.png,0.42140185832977295
I10_01_05.png,0.29998600482940674
I10_02_01.png,0.8606708645820618
I10_02_02.png,0.6017398834228516
I10_02_03.png,0.3883436918258667
I10_02_04.png,0.3272113502025604
I10_02_05.png,0.30236658453941345
I10_03_01.png,0.927837073802948
I10_03_02.png,0.891668975353241
I10_03_03.png,0.6535866856575012
I10_03_04.png,0.49005359411239624
I10_03_05.png,0.38340646028518677
I10_04_01.png,0.9076043367385864
I10_04_02.png,0.5934631824493408
I10_04_03.png,0.4519438147544861
I10_04_04.png,0.39922070503234863
I10_04_05.png,0.34216976165771484
I10_05_01.png,0.9160724878311157
I10_05_02.png,0.6718763709068298
I10_05_03.png,0.5415772199630737
I10_05_04.png,0.5270574688911438
I10_05_05.png,0.5140596032142639
I10_06_01.png,0.8616661429405212
I10_06_02.png,0.825390636920929
I10_06_03.png,0.7755042910575867
I10_06_04.png,0.6697552800178528
I10_06_05.png,0.4678022563457489
I10_07_01.png,0.6475387215614319
I10_07_02.png,0.5042194724082947
I10_07_03.png,0.45207852125167847
I10_07_04.png,0.42239126563072205
I10_07_05.png,0.41110292077064514
I10_08_01.png,0.927837073802948
I10_08_02.png,0.6740767359733582
I10_08_03.png,0.5671643614768982
I10_08_04.png,0.4163297414779663
I10_08_05.png,0.3588119149208069
I10_09_01.png,0.9442382454872131
I10_09_02.png,0.8848506808280945
I10_09_03.png,0.7833659052848816
I10_09_04.png,0.48530974984169006
I10_09_05.png,0.32873040437698364
I10_10_01.png,0.8849706649780273
I10_10_02.png,0.8596441149711609
I10_10_03.png,0.763673722743988
I10_10_04.png,0.3912789225578308
I10_10_05.png,0.31536898016929626
I10_11_01.png,0.7419942617416382
I10_11_02.png,0.6220834851264954
I10_11_03.png,0.5458166003227234
I10_11_04.png,0.4633696675300598
I10_11_05.png,0.3831068277359009
I10_12_01.png,0.9049108028411865
I10_12_02.png,0.67710942029953
I10_12_03.png,0.5481474995613098
I10_12_04.png,0.44586479663848877
I10_12_05.png,0.3962953984737396
I10_13_01.png,0.7469272613525391
I10_13_02.png,0.5217832922935486
I10_13_03.png,0.455588161945343
I10_13_04.png,0.3963031470775604
I10_13_05.png,0.3641176223754883
I10_14_01.png,0.9095048308372498
I10_14_02.png,0.702148973941803
I10_14_03.png,0.5470144152641296
I10_14_04.png,0.44253116846084595
I10_14_05.png,0.3496766984462738
I10_15_01.png,0.7585240006446838
I10_15_02.png,0.5371890068054199
I10_15_03.png,0.4217883050441742
I10_15_04.png,0.3205642104148865
I10_15_05.png,0.29311418533325195
I10_16_01.png,0.9171926379203796
I10_16_02.png,0.8916067481040955
I10_16_03.png,0.7942467331886292
I10_16_04.png,0.57090163230896
I10_16_05.png,0.40032926201820374
I10_17_01.png,0.9236087203025818
I10_17_02.png,0.9153168797492981
I10_17_03.png,0.8820733428001404
I10_17_04.png,0.7371951937675476
I10_17_05.png,0.46553629636764526
I10_18_01.png,0.8769036531448364
I10_18_02.png,0.9145880341529846
I10_18_03.png,0.927837073802948
I10_18_04.png,0.8962659239768982
I10_18_05.png,0.7993223071098328
I10_19_01.png,0.9274339079856873
I10_19_02.png,0.9025903344154358
I10_19_03.png,0.7223880290985107
I10_19_04.png,0.41414201259613037
I10_19_05.png,0.32672643661499023
I10_20_01.png,0.9196990132331848
I10_20_02.png,0.856290876865387
I10_20_03.png,0.823505699634552
I10_20_04.png,0.8391895890235901
I10_20_05.png,0.7964774966239929
I10_21_01.png,0.7637459635734558
I10_21_02.png,0.6126739382743835
I10_21_03.png,0.5621532201766968
I10_21_04.png,0.5549936890602112
I10_21_05.png,0.37078845500946045
I10_22_01.png,0.8164190053939819
I10_22_02.png,0.781405508518219
I10_22_03.png,0.7338818907737732
I10_22_04.png,0.6503874659538269
I10_22_05.png,0.5578689575195312
I10_23_01.png,0.6601353287696838
I10_23_02.png,0.5313142538070679
I10_23_03.png,0.5261335968971252
I10_23_04.png,0.4935694634914398
I10_23_05.png,0.46831971406936646
I10_24_01.png,0.772419810295105
I10_24_02.png,0.5644287467002869
I10_24_03.png,0.44956403970718384
I10_24_04.png,0.34509602189064026
I10_24_05.png,0.2923918664455414
I10_25_01.png,0.7343648076057434
I10_25_02.png,0.8222343325614929
I10_25_03.png,0.8911226987838745
I10_25_04.png,0.8840503096580505
I10_25_05.png,0.7311515808105469
I11_01_01.png,0.9199509024620056
I11_01_02.png,0.8994601964950562
I11_01_03.png,0.6121320128440857
I11_01_04.png,0.4226900339126587
I11_01_05.png,0.2973039746284485
I11_02_01.png,0.7878226041793823
I11_02_02.png,0.5667938590049744
I11_02_03.png,0.3929125666618347
I11_02_04.png,0.33028286695480347
I11_02_05.png,0.301949143409729
I11_03_01.png,0.9199509024620056
I11_03_02.png,0.8499491810798645
I11_03_03.png,0.5721534490585327
I11_03_04.png,0.45479947328567505
I11_03_05.png,0.3624882102012634
I11_04_01.png,0.8895672559738159
I11_04_02.png,0.5710135102272034
I11_04_03.png,0.45688414573669434
I11_04_04.png,0.43186402320861816
I11_04_05.png,0.3864341676235199
I11_05_01.png,0.9127500653266907
I11_05_02.png,0.6142700910568237
I11_05_03.png,0.5131806135177612
I11_05_04.png,0.4742995500564575
I11_05_05.png,0.4336789846420288
I11_06_01.png,0.8504669070243835
I11_06_02.png,0.8070234656333923
I11_06_03.png,0.7835076451301575
I11_06_04.png,0.629056990146637
I11_06_05.png,0.42220252752304077
I11_07_01.png,0.5817103385925293
I11_07_02.png,0.4391320049762726
I11_07_03.png,0.41302967071533203
I11_07_04.png,0.39784669876098633
I11_07_05.png,0.39287835359573364
I11_08_01.png,0.9199509024620056
I11_08_02.png,0.6879249215126038
I11_08_03.png,0.5754644274711609
I11_08_04.png,0.45837047696113586
I11_08_05.png,0.41360941529273987
I11_09_01.png,0.9318594336509705
I11_09_02.png,0.8884047269821167
I11_09_03.png,0.8018190860748291
I11_09_04.png,0.5181617140769958
I11_09_05.png,0.343167781829834
I11_10_01.png,0.8982574939727783
I11_10_02.png,0.8812795281410217
I11_10_03.png,0.8384284377098083
I11_10_04.png,0.41370049118995667
I11_10_05.png,0.2951577305793762
I11_11_01.png,0.8153650164604187
I11_11_02.png,0.698556661605835
I11_11_03.png,0.6202473044395447
I11_11_04.png,0.5288020968437195
I11_11_05.png,0.4175443649291992
I11_12_01.png,0.916157066822052
I11_12_02.png,0.7508730888366699
I11_12_03.png,0.6310750842094421
I11_12_04.png,0.5116294026374817
I11_12_05.png,0.446181982755661
I11_13_01.png,0.7398964762687683
I11_13_02.png,0.4995732307434082
I11_13_03.png,0.43291395902633667
I11_13_04.png,0.3752163052558899
I11_13_05.png,0.33991140127182007
I11_14_01.png,0.9169277548789978
I11_14_02.png,0.7910267114639282
I11_14_03.png,0.664044201374054
I11_14_04.png,0.5398656129837036
I11_14_05.png,0.4424935579299927
I11_15_01.png,0.7147223353385925
I11_15_02.png,0.5305753350257874
