name,vif
I07_07_01.png,0.7868322134017944
I07_07_02.png,0.7108485698699951
I07_07_03.png,0.667709231376648
I07_07_04.png,0.6209285259246826
I07_07_05.png,0.5838407278060913
I07_08_01.png,0.9999988675117493
I07_08_02.png,0.8478890657424927
I07_08_03.png,0.8817465305328369
I07_08_04.png,0.6885983347892761
I07_08_05.png,0.4804671108722687
I07_09_01.png,0.9359663128852844
I07_09_02.png,0.7894119620323181
I07_09_03.png,0.6954914927482605
I07_09_04.png,0.47279179096221924
I07_09_05.png,0.30452293157577515
I07_10_01.png,0.6538216471672058
I07_10_02.png,0.6053811311721802
I07_10_03.png,0.4927227199077606
I07_10_04.png,0.23282591998577118
I07_10_05.png,0.11726980656385422
I07_11_01.png,0.5030567049980164
I07_11_02.png,0.36857086420059204
I07_11_03.png,0.29477444291114807
I07_11_04.png,0.2199264019727707
I07_11_05.png,0.14213880896568298
I07_12_01.png,0.7333526611328125
I07_12_02.png,0.4206024706363678
I07_12_03.png,0.2971837818622589
I07_12_04.png,0.19619013369083405
I07_12_05.png,0.15115368366241455
I07_13_01.png,0.8237432837486267
I07_13_02.png,0.4721429944038391
I07_13_03.png,0.31226640939712524
I07_13_04.png,0.19087311625480652
I07_13_05.png,0.14293208718299866
I07_14_01.png,0.6516548991203308
I07_14_02.png,0.3401280343532562
I07_14_03.png,0.2282416969537735
I07_14_04.png,0.1464473307132721
I07_14_05.png,0.08003062754869461
I07_15_01.png,0.4450618028640747
I07_15_02.png,0.26558056473731995
I07_15_03.png,0.1879941076040268
I07_15_04.png,0.09872649610042572
I07_15_05.png,0.06450141966342926
I07_16_01.png,1.0242862701416016
I07_16_02.png,1.0482107400894165
I07_16_03.png,1.0923964977264404
I07_16_04.png,0.7296067476272583
I07_16_05.png,0.5658859610557556
I07_17_01.png,0.9631621837615967
I07_17_02.png,0.9226794838905334
I07_17_03.png,0.8591943383216858
I07_17_04.png,0.7478451132774353
I07_17_05.png,0.5990238785743713
I07_18_01.png,0.8331830501556396
I07_18_02.png,0.928270161151886
I07_18_03.png,0.9999988675117493
I07_18_04.png,0.9037075638771057
I07_18_05.png,0.8312931656837463
I07_19_01.png,0.9937502145767212
I07_19_02.png,0.951289713382721
I07_19_03.png,0.8445682525634766
I07_19_04.png,0.5271801948547363
I07_19_05.png,0.3000779151916504
I07_20_01.png,0.9175612330436707
I07_20_02.png,0.8558071851730347
I07_20_03.png,0.8032547235488892
I07_20_04.png,0.7243272066116333
I07_20_05.png,0.7038995623588562
I07_21_01.png,0.5010891556739807
I07_21_02.png,0.4330407977104187
I07_21_03.png,0.46158358454704285
I07_21_04.png,0.44145476818084717
I07_21_05.png,0.20326140522956848
I07_22_01.png,0.7371060252189636
I07_22_02.png,0.6630151271820068
I07_22_03.png,0.6147065758705139
I07_22_04.png,0.5052091479301453
I07_22_05.png,0.3641074001789093
I07_23_01.png,0.9673391580581665
I07_23_02.png,0.9335176944732666
I07_23_03.png,0.8861321806907654
I07_23_04.png,0.8789199590682983
I07_23_05.png,0.8173012733459473
I07_24_01.png,0.5933595895767212
I07_24_02.png,0.43978530168533325
I07_24_03.png,0.35893121361732483
I07_24_04.png,0.24886180460453033
I07_24_05.png,0.17557302117347717
I07_25_01.png,0.7513220310211182
I07_25_02.png,0.8316260576248169
I07_25_03.png,0.9051961898803711
I07_25_04.png,0.9146767258644104
I07_25_05.png,0.8171579837799072
I08_01_01.png,0.9999986886978149
I08_01_02.png,0.9734082221984863
I08_01_03.png,0.7973684668540955
I08_01_04.png,0.6033904552459717
I08_01_05.png,0.48822665214538574
I08_02_01.png,0.9112592935562134
I08_02_02.png,0.7470051050186157
I08_02_03.png,0.499154657125473
I08_02_04.png,0.42685583233833313
I08_02_05.png,0.3824399709701538
I08_03_01.png,0.9999986886978149
I08_03_02.png,0.9450562000274658
I08_03_03.png,0.813094973564148
I08_03_04.png,0.6912062168121338
I08_03_05.png,0.4648195505142212
I08_04_01.png,0.893659234046936
I08_04_02.png,0.7570684552192688
I08_04_03.png,0.7420650124549866
I08_04_04.png,0.7767797708511353
I08_04_05.png,0.8330821394920349
I08_05_01.png,0.6561446189880371
I08_05_02.png,0.5953741073608398
I08_05_03.png,0.5413576364517212
I08_05_04.png,0.557506799697876
I08_05_05.png,0.5905680060386658
I08_06_01.png,0.45340240001678467
I08_06_02.png,0.4156032204627991
I08_06_03.png,0.36503541469573975
I08_06_04.png,0.28793323040008545
I08_06_05.png,0.23784573376178741
I08_07_01.png,0.6046010851860046
I08_07_02.png,0.5231534242630005
I08_07_03.png,0.49036848545074463
I08_07_04.png,0.45974990725517273
I08_07_05.png,0.4429182708263397
I08_08_01.png,0.9999986886978149
I08_08_02.png,0.6569010615348816
I08_08_03.png,0.5655795931816101
I08_08_04.png,0.44903048872947693
I08_08_05.png,0.3454321026802063
I08_09_01.png,0.9330006241798401
I08_09_02.png,0.8160170912742615
I08_09_03.png,0.7162266373634338
I08_09_04.png,0.43614935874938965
I08_09_05.png,0.23448064923286438
I08_10_01.png,0.6475726962089539
I08_10_02.png,0.6064900755882263
I08_10_03.png,0.49807384610176086
I08_10_04.png,0.2260792851448059
I08_10_05.png,0.15062099695205688
I08_11_01.png,0.4419511556625366
I08_11_02.png,0.33315011858940125
I08_11_03.png,0.27768653631210327
I08_11_04.png,0.21489031612873077
I08_11_05.png,0.14624911546707153
I08_12_01.png,0.6442572474479675
I08_12_02.png,0.37818005681037903
I08_12_03.png,0.28062599897384644
I08_12_04.png,0.19870536029338837
I08_12_05.png,0.15826416015625
I08_13_01.png,0.7821738123893738
I08_13_02.png,0.4589900076389313
I08_13_03.png,0.3159581422805786
I08_13_04.png,0.210132896900177
I08_13_05.png,0.16300208866596222
I08_14_01.png,0.7297458052635193
I08_14_02.png,0.4553469717502594
I08_14_03.png,0.3425997495651245
I08_14_04.png,0.24699799716472626
I08_14_05.png,0.14689791202545166
I08_15_01.png,0.3949470520019531
I08_15_02.png,0.2591932415962219
I08_15_03.png,0.19944041967391968
I08_15_04.png,0.11610961705446243
I08_15_05.png,0.07923858612775803
I08_16_01.png,0.9241224527359009
I08_16_02.png,0.8494786024093628
I08_16_03.png,0.7191759347915649
I08_16_04.png,0.5569208860397339
I08_16_05.png,0.3736480176448822
I08_17_01.png,0.9738366603851318
I08_17_02.png,0.9479585289955139
I08_17_03.png,0.898150622844696
I08_17_04.png,0.7907247543334961
I08_17_05.png,0.5375276207923889
I08_18_01.png,0.8497869968414307
I08_18_02.png,0.9234400987625122
I08_18_03.png,0.9999986886978149
I08_18_04.png,0.9221071600914001
I08_18_05.png,0.852872908115387
I08_19_01.png,0.9618420004844666
I08_19_02.png,0.8953043818473816
I08_19_03.png,0.7072495222091675
I08_19_04.png,0.4135128855705261
I08_19_05.png,0.24035237729549408
I08_20_01.png,0.910266637802124
I08_20_02.png,0.8117446899414062
I08_20_03.png,0.6955617666244507
I08_20_04.png,0.6295217871665955
I08_20_05.png,0.6161309480667114
I08_21_01.png,0.4342166483402252
I08_21_02.png,0.4108595848083496
I08_21_03.png,0.42281797528266907
I08_21_04.png,0.40297195315361023
I08_21_05.png,0.18991224467754364
I08_22_01.png,0.708336591720581
I08_22_02.png,0.6499845385551453
I08_22_03.png,0.5922768115997314
I08_22_04.png,0.5240883231163025
I08_22_05.png,0.40970274806022644
I08_23_01.png,0.9469099044799805
I08_23_02.png,0.9381776452064514
I08_23_03.png,0.8875347971916199
I08_23_04.png,0.8737056255340576
I08_23_05.png,0.8141945600509644
I08_24_01.png,0.548030436038971
I08_24_02.png,0.39120253920555115
I08_24_03.png,0.3114270567893982
I08_24_04.png,0.20656704902648926
I08_24_05.png,0.13844788074493408
I08_25_01.png,0.6654706597328186
I08_25_02.png,0.7434532046318054
I08_25_03.png,0.8343008160591125
I08_25_04.png,0.9854917526245117
I08_25_05.png,0.915013313293457
I09_01_01.png,0.9999993443489075
I09_01_02.png,0.9271852374076843
I09_01_03.png,0.6472665071487427
I09_01_04.png,0.45351070165634155
I09_01_05.png,0.3215089440345764
I09_02_01.png,0.8048580288887024
I09_02_02.png,0.5790626406669617
I09_02_03.png,0.30077293515205383
I09_02_04.png,0.22640375792980194
I09_02_05.png,0.1883213222026825
I09_03_01.png,0.9999993443489075
I09_03_02.png,0.8516014218330383
I09_03_03.png,0.6143792867660522
I09_03_04.png,0.5240910649299622
I09_03_05.png,0.33794471621513367
I09_04_01.png,0.9272167682647705
I09_04_02.png,0.8879252672195435
I09_04_03.png,0.893828809261322
I09_04_04.png,0.8812704086303711
I09_04_05.png,0.8627550601959229
I09_05_01.png,0.5918289422988892
I09_05_02.png,0.5482696890830994
I09_05_03.png,0.5171670317649841
I09_05_04.png,0.5234155654907227
I09_05_05.png,0.5446524620056152
I09_06_01.png,0.7113597393035889
I09_06_02.png,0.6631163358688354
I09_06_03.png,0.5888611674308777
I09_06_04.png,0.4622513949871063
I09_06_05.png,0.3688937723636627
I09_07_01.png,0.7897151112556458
I09_07_02.png,0.7268210053443909
I09_07_03.png,0.7014652490615845
I09_07_04.png,0.6738999485969543
I09_07_05.png,0.6885131597518921
I09_08_01.png,0.9999993443489075
I09_08_02.png,0.8825399875640869
I09_08_03.png,0.8035953640937805
I09_08_04.png,0.6679719090461731
I09_08_05.png,0.5600823163986206
I09_09_01.png,0.5881476402282715
I09_09_02.png,0.4137216806411743
I09_09_03.png,0.3431517481803894
I09_09_04.png,0.21848614513874054
I09_09_05.png,0.1434822380542755
I09_10_01.png,0.6568748354911804
I09_10_02.png,0.615427553653717
I09_10_03.png,0.5114856958389282
I09_10_04.png,0.24241194128990173
I09_10_05.png,0.15284311771392822
I09_11_01.png,0.7204477787017822
I09_11_02.png,0.6070458889007568
I09_11_03.png,0.5379341840744019
I09_11_04.png,0.45077815651893616
I09_11_05.png,0.3429928719997406
I09_12_01.png,0.8719915151596069
I09_12_02.png,0.6549555063247681
I09_12_03.png,0.5401546955108643
I09_12_04.png,0.4229625463485718
I09_12_05.png,0.3599223792552948
I09_13_01.png,0.9116344451904297
I09_13_02.png,0.6849794983863831
I09_13_03.png,0.5652358531951904
I09_13_04.png,0.42315220832824707
I09_13_05.png,0.3584413528442383
I09_14_01.png,0.8736485838890076
I09_14_02.png,0.6743592023849487
I09_14_03.png,0.5610628128051758
I09_14_04.png,0.4511646330356598
I09_14_05.png,0.3114798069000244
I09_15_01.png,0.45548582077026367
I09_15_02.png,0.33623477816581726
I09_15_03.png,0.2952170968055725
I09_15_04.png,0.20150083303451538
I09_15_05.png,0.15715846419334412
I09_16_01.png,0.9401723742485046
I09_16_02.png,0.8537115454673767
I09_16_03.png,0.6976873874664307
I09_16_04.png,0.4950273931026459
I09_16_05.png,0.31999000906944275
I09_17_01.png,0.9831173419952393
I09_17_02.png,0.9476730227470398
I09_17_03.png,0.8644919991493225
I09_17_04.png,0.7030411958694458
I09_17_05.png,0.43385618925094604
I09_18_01.png,0.8695710301399231
I09_18_02.png,0.9473605751991272
I09_18_03.png,0.9999993443489075
I09_18_04.png,0.9281557202339172
I09_18_05.png,0.8269065022468567
I09_19_01.png,0.9260257482528687
I09_19_02.png,0.8003315329551697
I09_19_03.png,0.5575516819953918
I09_19_04.png,0.26219406723976135
I09_19_05.png,0.134689062833786
I09_20_01.png,0.906135082244873
I09_20_02.png,0.8299358487129211
I09_20_03.png,0.7401452660560608
I09_20_04.png,0.7073450088500977
I09_20_05.png,0.636647641658783
I09_21_01.png,0.2728988528251648
I09_21_02.png,0.23861369490623474
I09_21_03.png,0.2449556291103363
I09_21_04.png,0.21261367201805115
I09_21_05.png,0.08352521806955338
I09_22_01.png,0.8864319920539856
I09_22_02.png,0.8427162766456604
I09_22_03.png,0.7819666266441345
I09_22_04.png,0.7054182887077332
I09_22_05.png,0.5791676044464111
I09_23_01.png,0.9805607795715332
I09_23_02.png,0.9695578217506409
I09_23_03.png,0.9458099603652954
I09_23_04.png,0.9131819009780884
I09_23_05.png,0.9027758836746216
I09_24_01.png,0.5457924008369446
I09_24_02.png,0.3890002965927124
I09_24_03.png,0.3156445324420929
I09_24_04.png,0.22945040464401245
I09_24_05.png,0.18086378276348114
I09_25_01.png,0.6076733469963074
I09_25_02.png,0.7034600377082825
I09_25_03.png,0.8200664520263672
I09_25_04.png,0.8988936543464661
I09_25_05.png,0.7195614576339722
I10_01_01.png,0.9999988675117493
I10_01_02.png,0.9514188170433044
I10_01_03.png,0.7577442526817322
I10_01_04.png,0.5789596438407898
I10_01_05.png,0.4013034701347351
I10_02_01.png,0.8715305328369141
I10_02_02.png,0.7004538178443909
I10_02_03.png,0.4000377357006073
I10_02_04.png,0.31964731216430664
I10_02_05.png,0.2608979344367981
I10_03_01.png,0.9999988675117493
I10_03_02.png,0.8857818841934204
I10_03_03.png,0.8160558938980103
I10_03_04.png,0.5731333494186401
I10_03_05.png,0.38342222571372986
I10_04_01.png,0.9650993943214417
I10_04_02.png,0.8821555376052856
I10_04_03.png,0.8651074767112732
I10_04_04.png,0.8904806971549988
I10_04_05.png,0.9019182324409485
I10_05_01.png,0.7816005945205688
I10_05_02.png,0.6154888868331909
I10_05_03.png,0.6359975934028625
I10_05_04.png,0.6537625193595886
I10_05_05.png,0.6503422856330872
I10_06_01.png,0.651848554611206
I10_06_02.png,0.6253530383110046
I10_06_03.png,0.5755417346954346
I10_06_04.png,0.43653276562690735
I10_06_05.png,0.28424257040023804
I10_07_01.png,0.7265504598617554
I10_07_02.png,0.6398730874061584
I10_07_03.png,0.5999103784561157
I10_07_04.png,0.5608950853347778
I10_07_05.png,0.48900461196899414
I10_08_01.png,0.9999988675117493
I10_08_02.png,0.8070220351219177
I10_08_03.png,0.7057152390480042
I10_08_04.png,0.47809693217277527
I10_08_05.png,0.38199886679649353
I10_09_01.png,0.8446604609489441
I10_09_02.png,0.6469838619232178
I10_09_03.png,0.5538042783737183
I10_09_04.png,0.30208829045295715
I10_09_05.png,0.1639087051153183
I10_10_01.png,0.6692225933074951
I10_10_02.png,0.6303014159202576
I10_10_03.png,0.5257838368415833
I10_10_04.png,0.2499343305826187
I10_10_05.png,0.1677282154560089
I10_11_01.png,0.5776559710502625
I10_11_02.png,0.4563841223716736
I10_11_03.png,0.3849966526031494
I10_11_04.png,0.30789968371391296
I10_11_05.png,0.21730463206768036
I10_12_01.png,0.770671546459198
I10_12_02.png,0.5039175748825073
I10_12_03.png,0.3868657052516937
I10_12_04.png,0.2825179994106293
I10_12_05.png,0.23126626014709473
I10_13_01.png,0.8594405651092529
I10_13_02.png,0.5738622546195984
I10_13_03.png,0.4198701083660126
I10_13_04.png,0.292883962392807
I10_13_05.png,0.23963503539562225
I10_14_01.png,0.7956634759902954
I10_14_02.png,0.5414673686027527
I10_14_03.png,0.4237980246543884
I10_14_04.png,0.3170810043811798
I10_14_05.png,0.1995573788881302
I10_15_01.png,0.45442289113998413
I10_15_02.png,0.2999185621738434
I10_15_03.png,0.23755787312984467
I10_15_04.png,0.14371730387210846
I10_15_05.png,0.09834223985671997
I10_16_01.png,0.9381656050682068
I10_16_02.png,0.8729590773582458
I10_16_03.png,0.7554236054420471
I10_16_04.png,0.591823399066925
I10_16_05.png,0.4501304030418396
I10_17_01.png,0.9763044118881226
I10_17_02.png,0.9461040496826172
I10_17_03.png,0.883683979511261
I10_17_04.png,0.7728790044784546
I10_17_05.png,0.5597630739212036
I10_18_01.png,0.8507052659988403
I10_18_02.png,0.9275425672531128
I10_18_03.png,0.9999988675117493
I10_18_04.png,0.9138392210006714
I10_18_05.png,0.8356233239173889
I10_19_01.png,0.9379327297210693
I10_19_02.png,0.8216875195503235
I10_19_03.png,0.6255565285682678
I10_19_04.png,0.32006385922431946
I10_19_05.png,0.1755514293909073
I10_20_01.png,0.9376775622367859
I10_20_02.png,0.8530686497688293
I10_20_03.png,0.7814750671386719
I10_20_04.png,0.6914799809455872
I10_20_05.png,0.6486377120018005
I10_21_01.png,0.3764163553714752
I10_21_02.png,0.2915962338447571
I10_21_03.png,0.29553666710853577
I10_21_04.png,0.2812058627605438
I10_21_05.png,0.11815442144870758
I10_22_01.png,0.8035973310470581
I10_22_02.png,0.7568068504333496
I10_22_03.png,0.7044893503189087
I10_22_04.png,0.6272809505462646
I10_22_05.png,0.5033837556838989
I10_23_01.png,0.9613218903541565
I10_23_02.png,0.9338312149047852
I10_23_03.png,0.923442006111145
I10_23_04.png,0.8880994319915771
I10_23_05.png,0.8858537673950195
I10_24_01.png,0.5412323474884033
I10_24_02.png,0.3887304365634918
I10_24_03.png,0.31608524918556213
I10_24_04.png,0.2236686497926712
I10_24_05.png,0.1617262363433838
I10_25_01.png,0.6371867060661316
I10_25_02.png,0.7213336229324341
I10_25_03.png,0.8237739205360413
I10_25_04.png,0.9352454543113708
I10_25_05.png,0.83594810962677
I11_01_01.png,0.9999989867210388
I11_01_02.png,0.9551807045936584
I11_01_03.png,0.7404658198356628
I11_01_04.png,0.6074536442756653
I11_01_05.png,0.4619191586971283
I11_02_01.png,0.8631920218467712
I11_02_02.png,0.6844683289527893
I11_02_03.png,0.4033884108066559
I11_02_04.png,0.3236401379108429
I11_02_05.png,0.2783518135547638
I11_03_01.png,0.9999989867210388
I11_03_02.png,0.8949159979820251
I11_03_03.png,0.7113179564476013
I11_03_04.png,0.5783420205116272
I11_03_05.png,0.3500988781452179
I11_04_01.png,0.9274259805679321
I11_04_02.png,0.8956244587898254
I11_04_03.png,0.9558499455451965
I11_04_04.png,0.9606038331985474
I11_04_05.png,0.9475657939910889
I11_05_01.png,0.7589764595031738
I11_05_02.png,0.621559739112854
I11_05_03.png,0.6176503896713257
I11_05_04.png,0.6114389300346375
I11_05_05.png,0.6289427280426025
I11_06_01.png,0.6147249341011047
I11_06_02.png,0.5865640044212341
I11_06_03.png,0.5089390277862549
I11_06_04.png,0.3917638063430786
I11_06_05.png,0.2695420980453491
I11_07_01.png,0.7868003249168396
I11_07_02.png,0.720562219619751
I11_07_03.png,0.6878957748413086
I11_07_04.png,0.6608016490936279
I11_07_05.png,0.6283696889877319
I11_08_01.png,0.9999989867210388
I11_08_02.png,0.8221878409385681
I11_08_03.png,0.7732457518577576
I11_08_04.png,0.6774430274963379
I11_08_05.png,0.5821643471717834
I11_09_01.png,0.8198695182800293
I11_09_02.png,0.5989243984222412
I11_09_03.png,0.5113022923469543
I11_09_04.png,0.3198259174823761
I11_09_05.png,0.1913684904575348
I11_10_01.png,0.6435129046440125
I11_10_02.png,0.6004290580749512
I11_10_03.png,0.4904026687145233
I11_10_04.png,0.21623368561267853
I11_10_05.png,0.13933271169662476
I11_11_01.png,0.5974252223968506
I11_11_02.png,0.47148066759109497
I11_11_03.png,0.40034472942352295
I11_11_04.png,0.3194437026977539
I11_11_05.png,0.22249533236026764
I11_12_01.png,0.7906041741371155
I11_12_02.png,0.5224287509918213
I11_12_03.png,0.40226584672927856
I11_12_04.png,0.2913266718387604
I11_12_05.png,0.2393653392791748
I11_13_01.png,0.8709508180618286
I11_13_02.png,0.5820860862731934
I11_13_03.png,0.4326333701610565
I11_13_04.png,0.3036864101886749
I11_13_05.png,0.235947385430336
I11_14_01.png,0.8730440139770508
I11_14_02.png,0.6779745817184448
I11_14_03.png,0.5616848468780518
I11_14_04.png,0.44593536853790283
