name,wadiqam_fr
i23_07_5.bmp,-0.07833089679479599
i23_08_1.bmp,-0.00011310158151900396
i23_08_2.bmp,-0.004325400106608868
i23_08_3.bmp,-0.01706031709909439
i23_08_4.bmp,-0.04134185612201691
i23_08_5.bmp,-0.07010144740343094
i23_09_1.bmp,-0.0025191325694322586
i23_09_2.bmp,-0.006076004821807146
i23_09_3.bmp,-0.014726833440363407
i23_09_4.bmp,-0.03245776146650314
i23_09_5.bmp,-0.06548120826482773
i23_10_1.bmp,-0.0037360480055212975
i23_10_2.bmp,-0.006058486644178629
i23_10_3.bmp,-0.0208748709410429
i23_10_4.bmp,-0.05300053581595421
i23_10_5.bmp,-0.08524006605148315
i23_11_1.bmp,-0.005993076600134373
i23_11_2.bmp,-0.02301291562616825
i23_11_3.bmp,-0.04492487758398056
i23_11_4.bmp,-0.0690254345536232
i23_11_5.bmp,-0.10448048263788223
i23_12_1.bmp,-0.007942505180835724
i23_12_2.bmp,-0.01333104819059372
i23_12_3.bmp,-0.027463000267744064
i23_12_4.bmp,-0.04519933462142944
i23_12_5.bmp,-0.08174875378608704
i23_13_1.bmp,-0.01680985651910305
i23_13_2.bmp,-0.041132356971502304
i23_13_3.bmp,-0.06548016518354416
i23_13_4.bmp,-0.06790351122617722
i23_13_5.bmp,-0.09805703163146973
i23_14_1.bmp,-0.005707172676920891
i23_14_2.bmp,-0.005686488002538681
i23_14_3.bmp,-0.011036461219191551
i23_14_4.bmp,-0.013785299845039845
i23_14_5.bmp,-0.020155908539891243
i23_15_1.bmp,-0.027458176016807556
i23_15_2.bmp,-0.02367176115512848
i23_15_3.bmp,-0.02121543325483799
i23_15_4.bmp,-0.018899763002991676
i23_15_5.bmp,-0.00804127473384142
i23_16_1.bmp,-0.00210169842466712
i23_16_2.bmp,-0.000677253759931773
i23_16_3.bmp,-0.0053959013894200325
i23_16_4.bmp,-0.007483495399355888
i23_16_5.bmp,-0.01609811745584011
i23_17_1.bmp,-0.0005077158566564322
i23_17_2.bmp,-0.01331266574561596
i23_17_3.bmp,-0.012534811161458492
i23_17_4.bmp,-0.032811179757118225
i23_17_5.bmp,-0.04929498955607414
i23_18_1.bmp,-0.004103937651962042
i23_18_2.bmp,-0.006573764607310295
i23_18_3.bmp,-0.012127813883125782
i23_18_4.bmp,-0.022671649232506752
i23_18_5.bmp,-0.041147828102111816
i23_19_1.bmp,-0.018423980101943016
i23_19_2.bmp,-0.02644139714539051
i23_19_3.bmp,-0.03740749880671501
i23_19_4.bmp,-0.050227757543325424
i23_19_5.bmp,-0.06531142443418503
i23_20_1.bmp,-0.005678451620042324
i23_20_2.bmp,-0.014041546732187271
i23_20_3.bmp,-0.027906496077775955
i23_20_4.bmp,-0.03961065039038658
i23_20_5.bmp,-0.05878984183073044
i23_21_1.bmp,-0.017323609441518784
i23_21_2.bmp,-0.029782069846987724
i23_21_3.bmp,-0.04319195821881294
i23_21_4.bmp,-0.06544620543718338
i23_21_5.bmp,-0.0903116762638092
i23_22_1.bmp,-0.00862171035259962
i23_22_2.bmp,-0.014680370688438416
i23_22_3.bmp,-0.02028612792491913
i23_22_4.bmp,-0.03442126512527466
i23_22_5.bmp,-0.056468214839696884
i23_23_1.bmp,-0.005894974339753389
i23_23_2.bmp,-0.019060123711824417
i23_23_3.bmp,-0.036550428718328476
i23_23_4.bmp,-0.04962007701396942
i23_23_5.bmp,-0.07715556770563126
i23_24_1.bmp,-0.014201642945408821
i23_24_2.bmp,-0.02956239879131317
i23_24_3.bmp,-0.055409543216228485
i23_24_4.bmp,-0.0802161693572998
i23_24_5.bmp,-0.10539961606264114
i24_01_1.bmp,0.0009716107742860913
i24_01_2.bmp,-0.0055061280727386475
i24_01_3.bmp,-0.015418889932334423
i24_01_4.bmp,-0.033361345529556274
i24_01_5.bmp,-0.05260910838842392
i24_02_1.bmp,0.004156406968832016
i24_02_2.bmp,0.0015008524060249329
i24_02_3.bmp,-0.005148125812411308
i24_02_4.bmp,-0.013582251965999603
i24_02_5.bmp,-0.02799431048333645
i24_03_1.bmp,-0.00913692731410265
i24_03_2.bmp,-0.02364734560251236
i24_03_3.bmp,-0.042036835104227066
i24_03_4.bmp,-0.05953485891222954
i24_03_5.bmp,-0.08893610537052155
i24_04_1.bmp,0.00625436520203948
i24_04_2.bmp,0.005303843412548304
i24_04_3.bmp,0.0012950123054906726
i24_04_4.bmp,-0.009010892361402512
i24_04_5.bmp,-0.02874607779085636
i24_05_1.bmp,0.004273830913007259
i24_05_2.bmp,0.0016292986692860723
i24_05_3.bmp,-0.010037552565336227
i24_05_4.bmp,-0.04047546535730362
i24_05_5.bmp,-0.0965423509478569
i24_06_1.bmp,-0.004849182907491922
i24_06_2.bmp,-0.016440192237496376
i24_06_3.bmp,-0.03100365214049816
i24_06_4.bmp,-0.046405840665102005
i24_06_5.bmp,-0.07137958705425262
i24_07_1.bmp,-0.004608056973665953
i24_07_2.bmp,-0.02003823034465313
i24_07_3.bmp,-0.03389382362365723
i24_07_4.bmp,-0.04629989340901375
i24_07_5.bmp,-0.06968723237514496
i24_08_1.bmp,0.005885785911232233
i24_08_2.bmp,-0.0029845135286450386
i24_08_3.bmp,-0.03440449386835098
i24_08_4.bmp,-0.08839454501867294
i24_08_5.bmp,-0.12184449285268784
i24_09_1.bmp,-0.001434330828487873
i24_09_2.bmp,-0.01134476438164711
i24_09_3.bmp,-0.03998909145593643
i24_09_4.bmp,-0.07691329717636108
i24_09_5.bmp,-0.11071120947599411
i24_10_1.bmp,0.003571121022105217
i24_10_2.bmp,-0.0006824085139669478
i24_10_3.bmp,-0.01750931888818741
i24_10_4.bmp,-0.05492663383483887
i24_10_5.bmp,-0.08163830637931824
i24_11_1.bmp,-0.0009190589771606028
i24_11_2.bmp,-0.011295925825834274
i24_11_3.bmp,-0.037651177495718
i24_11_4.bmp,-0.0920758992433548
i24_11_5.bmp,-0.12248127162456512
i24_12_1.bmp,0.000860324245877564
i24_12_2.bmp,0.003476260229945183
i24_12_3.bmp,-0.007559563498944044
i24_12_4.bmp,-0.06209476664662361
i24_12_5.bmp,-0.07912339270114899
i24_13_1.bmp,-0.01639753393828869
i24_13_2.bmp,-0.04364993795752525
i24_13_3.bmp,-0.05658942088484764
i24_13_4.bmp,-0.08593983203172684
i24_13_5.bmp,-0.07093102484941483
i24_14_1.bmp,0.0005644261837005615
i24_14_2.bmp,0.0019864148925989866
i24_14_3.bmp,-0.010395432822406292
i24_14_4.bmp,-0.01656976528465748
i24_14_5.bmp,-0.027804039418697357
i24_15_1.bmp,-0.016511058434844017
i24_15_2.bmp,-0.013579153455793858
i24_15_3.bmp,-0.008438088931143284
i24_15_4.bmp,-0.007517124060541391
i24_15_5.bmp,-0.0016165341949090362
i24_16_1.bmp,0.005321192555129528
i24_16_2.bmp,0.00627526780590415
i24_16_3.bmp,0.0006958534359000623
i24_16_4.bmp,0.002653237897902727
i24_16_5.bmp,-0.01233326643705368
i24_17_1.bmp,0.007094149012118578
i24_17_2.bmp,-0.010396696627140045
i24_17_3.bmp,-0.0072112614288926125
i24_17_4.bmp,-0.039987996220588684
i24_17_5.bmp,-0.047063231468200684
i24_18_1.bmp,-0.0140241589397192
i24_18_2.bmp,-0.025859540328383446
i24_18_3.bmp,-0.035904813557863235
i24_18_4.bmp,-0.03632165491580963
i24_18_5.bmp,-0.03498249873518944
i24_19_1.bmp,5.3124440455576405e-05
i24_19_2.bmp,-0.006080947816371918
i24_19_3.bmp,-0.018632128834724426
i24_19_4.bmp,-0.03623006120324135
i24_19_5.bmp,-0.06363897025585175
i24_20_1.bmp,0.004800435155630112
i24_20_2.bmp,-0.0005887404549866915
i24_20_3.bmp,-0.010921592824161053
i24_20_4.bmp,-0.03575111925601959
i24_20_5.bmp,-0.05570095777511597
i24_21_1.bmp,-0.0051297834143042564
i24_21_2.bmp,-0.01939953863620758
i24_21_3.bmp,-0.04271982982754707
i24_21_4.bmp,-0.06263096630573273
i24_21_5.bmp,-0.09611453860998154
i24_22_1.bmp,0.0026367262471467257
i24_22_2.bmp,-0.0014219111762940884
i24_22_3.bmp,-0.015440713614225388
i24_22_4.bmp,-0.0478878989815712
i24_22_5.bmp,-0.06910281628370285
i24_23_1.bmp,0.002715610433369875
i24_23_2.bmp,-0.012316148728132248
i24_23_3.bmp,-0.03219916671514511
i24_23_4.bmp,-0.05214065685868263
i24_23_5.bmp,-0.10605137050151825
i24_24_1.bmp,-0.0024350632447749376
i24_24_2.bmp,-0.02570190094411373
i24_24_3.bmp,-0.05768796429038048
i24_24_4.bmp,-0.10004479438066483
i24_24_5.bmp,-0.12608732283115387
i25_01_1.bmp,-0.018742358312010765
i25_01_2.bmp,-0.024056198075413704
i25_01_3.bmp,-0.03251145780086517
i25_01_4.bmp,-0.039290651679039
i25_01_5.bmp,-0.049056246876716614
i25_02_1.bmp,-0.013273682445287704
i25_02_2.bmp,-0.016751708462834358
i25_02_3.bmp,-0.021829556673765182
i25_02_4.bmp,-0.03127460181713104
i25_02_5.bmp,-0.03907855227589607
i25_03_1.bmp,-0.028420012444257736
i25_03_2.bmp,-0.03757188841700554
i25_03_3.bmp,-0.047812119126319885
i25_03_4.bmp,-0.05916189029812813
i25_03_5.bmp,-0.07225187867879868
i25_04_1.bmp,-0.0045946938917040825
i25_04_2.bmp,-0.005492521915584803
i25_04_3.bmp,-0.007451576646417379
i25_04_4.bmp,-0.01194346696138382
i25_04_5.bmp,-0.02109646610915661
i25_05_1.bmp,-0.012732921168208122
i25_05_2.bmp,-0.016557442024350166
i25_05_3.bmp,-0.025668496266007423
i25_05_4.bmp,-0.04173935949802399
i25_05_5.bmp,-0.07274952530860901
i25_06_1.bmp,-0.026724984869360924
i25_06_2.bmp,-0.0349600650370121
i25_06_3.bmp,-0.043678246438503265
i25_06_4.bmp,-0.0567186214029789
i25_06_5.bmp,-0.0758431926369667
i25_07_1.bmp,-0.01361058373004198
i25_07_2.bmp,-0.018707336857914925
i25_07_3.bmp,-0.024180976673960686
i25_07_4.bmp,-0.03173055872321129
i25_07_5.bmp,-0.04753877967596054
i25_08_1.bmp,-0.020340269431471825
i25_08_2.bmp,-0.040933676064014435
i25_08_3.bmp,-0.06001434102654457
i25_08_4.bmp,-0.0805426612496376
i25_08_5.bmp,-0.09467793256044388
i25_09_1.bmp,-0.006548403296619654
i25_09_2.bmp,-0.008761320263147354
i25_09_3.bmp,-0.015141948126256466
i25_09_4.bmp,-0.04256179556250572
i25_09_5.bmp,-0.07993686944246292
i25_10_1.bmp,-0.012256182730197906
i25_10_2.bmp,-0.013438395224511623
i25_10_3.bmp,-0.02439422346651554
i25_10_4.bmp,-0.049556005746126175
i25_10_5.bmp,-0.08193971961736679
i25_11_1.bmp,-0.005694309715181589
i25_11_2.bmp,-0.008711040951311588
i25_11_3.bmp,-0.018875019624829292
i25_11_4.bmp,-0.024465184658765793
i25_11_5.bmp,-0.04056626185774803
i25_12_1.bmp,-0.012380997650325298
i25_12_2.bmp,-0.010097431018948555
i25_12_3.bmp,-0.02185221202671528
i25_12_4.bmp,-0.023086510598659515
i25_12_5.bmp,-0.028700679540634155
i25_13_1.bmp,-0.013762387447059155
i25_13_2.bmp,-0.014100685715675354
i25_13_3.bmp,-0.03947571665048599
i25_13_4.bmp,-0.021782122552394867
i25_13_5.bmp,-0.03503144532442093
i25_14_1.bmp,-0.005746693350374699
i25_14_2.bmp,-0.01097070798277855
i25_14_3.bmp,-0.015193832106888294
i25_14_4.bmp,-0.025139689445495605
i25_14_5.bmp,-0.03693036735057831
i25_15_1.bmp,-0.02807631529867649
i25_15_2.bmp,-0.024606740102171898
i25_15_3.bmp,-0.020907994359731674
i25_15_4.bmp,-0.014468961395323277
i25_15_5.bmp,-0.01009479071944952
i25_16_1.bmp,-0.0043716225773096085
i25_16_2.bmp,-0.0041926889680325985
i25_16_3.bmp,-0.009655332192778587
i25_16_4.bmp,-0.009107949212193489
i25_16_5.bmp,-0.021270837634801865
i25_17_1.bmp,-0.005470296833664179
i25_17_2.bmp,-0.007422291673719883
i25_17_3.bmp,-0.017375580966472626
i25_17_4.bmp,-0.015623665414750576
i25_17_5.bmp,-0.050171587616205215
i25_18_1.bmp,-0.007568458095192909
i25_18_2.bmp,-0.012516050599515438
i25_18_3.bmp,-0.021785449236631393
i25_18_4.bmp,-0.037959977984428406
i25_18_5.bmp,-0.0577571764588356
i25_19_1.bmp,-0.01701308786869049
i25_19_2.bmp,-0.023582737892866135
i25_19_3.bmp,-0.0315820649266243
i25_19_4.bmp,-0.03775905817747116
i25_19_5.bmp,-0.055373478680849075
i25_20_1.bmp,-0.005235019139945507
i25_20_2.bmp,-0.006336968857795
i25_20_3.bmp,-0.009606028907001019
i25_20_4.bmp,-0.013341845013201237
i25_20_5.bmp,-0.024042220786213875
i25_21_1.bmp,-0.013322983868420124
i25_21_2.bmp,-0.023982373997569084
i25_21_3.bmp,-0.019622258841991425
i25_21_4.bmp,-0.04814296215772629
i25_21_5.bmp,-0.06039442494511604
i25_22_1.bmp,-0.013769224286079407
i25_22_2.bmp,-0.018572472035884857
i25_22_3.bmp,-0.02436179481446743
i25_22_4.bmp,-0.03487597778439522
i25_22_5.bmp,-0.043413396924734116
i25_23_1.bmp,-0.005841467995196581
i25_23_2.bmp,-0.008585277944803238
i25_23_3.bmp,-0.011371048167347908
i25_23_4.bmp,-0.013162917457520962
i25_23_5.bmp,-0.014448782429099083
i25_24_1.bmp,-0.014322001487016678
i25_24_2.bmp,-0.019829928874969482
i25_24_3.bmp,-0.02944701351225376
i25_24_4.bmp,-0.04106920212507248
i25_24_5.bmp,-0.06968310475349426
