name,vif
i24_10_5.bmp,0.15647539496421814
i24_11_1.bmp,0.757439374923706
i24_11_2.bmp,0.5951194167137146
i24_11_3.bmp,0.4096062183380127
i24_11_4.bmp,0.20660538971424103
i24_11_5.bmp,0.15183725953102112
i24_12_1.bmp,0.9144672751426697
i24_12_2.bmp,0.892976701259613
i24_12_3.bmp,0.7109624743461609
i24_12_4.bmp,0.3589005470275879
i24_12_5.bmp,0.10089326649904251
i24_13_1.bmp,0.7947034239768982
i24_13_2.bmp,0.5786837339401245
i24_13_3.bmp,0.4391505718231201
i24_13_4.bmp,0.18554797768592834
i24_13_5.bmp,0.3083907961845398
i24_14_1.bmp,0.8013458251953125
i24_14_2.bmp,0.8113023042678833
i24_14_3.bmp,0.7100861072540283
i24_14_4.bmp,0.6251568794250488
i24_14_5.bmp,0.5392730832099915
i24_15_1.bmp,0.9034407138824463
i24_15_2.bmp,0.910904586315155
i24_15_3.bmp,0.9245208501815796
i24_15_4.bmp,0.9375848174095154
i24_15_5.bmp,0.9683252573013306
i24_16_1.bmp,0.9999932050704956
i24_16_2.bmp,0.9958747625350952
i24_16_3.bmp,0.9999867081642151
i24_16_4.bmp,0.9751131534576416
i24_16_5.bmp,0.9962789416313171
i24_17_1.bmp,1.0566203594207764
i24_17_2.bmp,0.8791680335998535
i24_17_3.bmp,1.1782596111297607
i24_17_4.bmp,0.7744125723838806
i24_17_5.bmp,1.5219975709915161
i24_18_1.bmp,0.9909067153930664
i24_18_2.bmp,0.9887000918388367
i24_18_3.bmp,0.9908282160758972
i24_18_4.bmp,0.9921351075172424
i24_18_5.bmp,0.9894015192985535
i24_19_1.bmp,0.7778278589248657
i24_19_2.bmp,0.6711667776107788
i24_19_3.bmp,0.5525976419448853
i24_19_4.bmp,0.4253407418727875
i24_19_5.bmp,0.309898316860199
i24_20_1.bmp,0.8516926765441895
i24_20_2.bmp,0.7134342789649963
i24_20_3.bmp,0.5255258679389954
i24_20_4.bmp,0.29851406812667847
i24_20_5.bmp,0.12064393609762192
i24_21_1.bmp,0.6437721848487854
i24_21_2.bmp,0.4979371130466461
i24_21_3.bmp,0.3558324873447418
i24_21_4.bmp,0.23689565062522888
i24_21_5.bmp,0.13204330205917358
i24_22_1.bmp,0.8576302528381348
i24_22_2.bmp,0.7679865956306458
i24_22_3.bmp,0.6267037987709045
i24_22_4.bmp,0.3969303369522095
i24_22_5.bmp,0.30624836683273315
i24_23_1.bmp,0.9473171234130859
i24_23_2.bmp,0.8664479851722717
i24_23_3.bmp,0.7928858399391174
i24_23_4.bmp,0.716458797454834
i24_23_5.bmp,0.3563292622566223
i24_24_1.bmp,0.7657862305641174
i24_24_2.bmp,0.583240807056427
i24_24_3.bmp,0.4069889783859253
i24_24_4.bmp,0.24735184013843536
i24_24_5.bmp,0.12119181454181671
i25_01_1.bmp,0.8025102019309998
i25_01_2.bmp,0.7170169949531555
i25_01_3.bmp,0.6132054328918457
i25_01_4.bmp,0.5086321234703064
i25_01_5.bmp,0.403391569852829
i25_02_1.bmp,0.9137168526649475
i25_02_2.bmp,0.8663151264190674
i25_02_3.bmp,0.7965025305747986
i25_02_4.bmp,0.7083829641342163
i25_02_5.bmp,0.6026322841644287
i25_03_1.bmp,0.6931891441345215
i25_03_2.bmp,0.590112030506134
i25_03_3.bmp,0.4863668382167816
i25_03_4.bmp,0.3870275318622589
i25_03_5.bmp,0.2944364845752716
i25_04_1.bmp,0.9310473799705505
i25_04_2.bmp,0.8849673867225647
i25_04_3.bmp,0.8223361372947693
i25_04_4.bmp,0.740576446056366
i25_04_5.bmp,0.6431093215942383
i25_05_1.bmp,0.8741259574890137
i25_05_2.bmp,0.8112697005271912
i25_05_3.bmp,0.6646251678466797
i25_05_4.bmp,0.48787257075309753
i25_05_5.bmp,0.31565794348716736
i25_06_1.bmp,0.7823392152786255
i25_06_2.bmp,0.6496788263320923
i25_06_3.bmp,0.5329834818840027
i25_06_4.bmp,0.41224223375320435
i25_06_5.bmp,0.3142075538635254
i25_07_1.bmp,0.8730635046958923
i25_07_2.bmp,0.8358359336853027
i25_07_3.bmp,0.8121389150619507
i25_07_4.bmp,0.7570456266403198
i25_07_5.bmp,0.7180337905883789
i25_08_1.bmp,0.8698784112930298
i25_08_2.bmp,0.7755352258682251
i25_08_3.bmp,0.6954259872436523
i25_08_4.bmp,0.7007229924201965
i25_08_5.bmp,0.6149559617042542
i25_09_1.bmp,0.9173371195793152
i25_09_2.bmp,0.869973361492157
i25_09_3.bmp,0.7733674049377441
i25_09_4.bmp,0.6257465481758118
i25_09_5.bmp,0.4865139126777649
i25_10_1.bmp,0.8932104706764221
i25_10_2.bmp,0.7998173832893372
i25_10_3.bmp,0.5941060185432434
i25_10_4.bmp,0.3952595293521881
i25_10_5.bmp,0.28586140275001526
i25_11_1.bmp,0.9159523248672485
i25_11_2.bmp,0.8658078908920288
i25_11_3.bmp,0.7551138997077942
i25_11_4.bmp,0.6845586895942688
i25_11_5.bmp,0.5267030000686646
i25_12_1.bmp,0.9623785018920898
i25_12_2.bmp,0.9222428202629089
i25_12_3.bmp,0.8449233770370483
i25_12_4.bmp,0.7666065692901611
i25_12_5.bmp,0.7082585692405701
i25_13_1.bmp,0.7949066162109375
i25_13_2.bmp,0.8368985056877136
i25_13_3.bmp,0.5878575444221497
i25_13_4.bmp,0.708901047706604
i25_13_5.bmp,0.5779517889022827
i25_14_1.bmp,0.951122522354126
i25_14_2.bmp,0.8318148255348206
i25_14_3.bmp,0.789705216884613
i25_14_4.bmp,0.7293425798416138
i25_14_5.bmp,0.6897401809692383
i25_15_1.bmp,0.8584537506103516
i25_15_2.bmp,0.8746415376663208
i25_15_3.bmp,0.9011808633804321
i25_15_4.bmp,0.9233449697494507
i25_15_5.bmp,0.9617391228675842
i25_16_1.bmp,0.9977031350135803
i25_16_2.bmp,0.9984065294265747
i25_16_3.bmp,0.9576593041419983
i25_16_4.bmp,0.9829462170600891
i25_16_5.bmp,0.9036657810211182
i25_17_1.bmp,1.0385009050369263
i25_17_2.bmp,0.8991776704788208
i25_17_3.bmp,1.1272566318511963
i25_17_4.bmp,0.8048561811447144
i25_17_5.bmp,1.3714245557785034
i25_18_1.bmp,0.9870446920394897
i25_18_2.bmp,0.9848848581314087
i25_18_3.bmp,0.9861713647842407
i25_18_4.bmp,0.9868721961975098
i25_18_5.bmp,0.9876324534416199
i25_19_1.bmp,0.8045669198036194
i25_19_2.bmp,0.7210581302642822
i25_19_3.bmp,0.6189667582511902
i25_19_4.bmp,0.5120697021484375
i25_19_5.bmp,0.40822118520736694
i25_20_1.bmp,0.9045222997665405
i25_20_2.bmp,0.8514036536216736
i25_20_3.bmp,0.7801225781440735
i25_20_4.bmp,0.6908100843429565
i25_20_5.bmp,0.579774796962738
i25_21_1.bmp,0.7659941911697388
i25_21_2.bmp,0.6712897419929504
i25_21_3.bmp,0.6985077857971191
i25_21_4.bmp,0.45825889706611633
i25_21_5.bmp,0.36039602756500244
i25_22_1.bmp,0.8638591170310974
i25_22_2.bmp,0.808742880821228
i25_22_3.bmp,0.7441351413726807
i25_22_4.bmp,0.6805756092071533
i25_22_5.bmp,0.5845293998718262
i25_23_1.bmp,0.9683317542076111
i25_23_2.bmp,0.9336435794830322
i25_23_3.bmp,0.896581768989563
i25_23_4.bmp,0.8668239116668701
i25_23_5.bmp,0.8330079317092896
i25_24_1.bmp,0.8744357228279114
i25_24_2.bmp,0.8035844564437866
i25_24_3.bmp,0.6928700804710388
i25_24_4.bmp,0.5605481863021851
i25_24_5.bmp,0.42468273639678955
