name,ms_ssim
i24_11_2.bmp,0.9820689973704101
i24_11_3.bmp,0.9583669277414179
i24_11_4.bmp,0.8614654722353644
i24_11_5.bmp,0.6329830490049783
i24_12_1.bmp,0.9968441184273643
i24_12_2.bmp,0.9922655530187032
i24_12_3.bmp,0.9769081600668248
i24_12_4.bmp,0.9254213513130943
i24_12_5.bmp,0.7244675459878575
i24_13_1.bmp,0.9718317568699559
i24_13_2.bmp,0.9115388611472147
i24_13_3.bmp,0.8682960166679131
i24_13_4.bmp,0.7964949094988112
i24_13_5.bmp,0.8223995299892037
i24_14_1.bmp,0.98718516049391
i24_14_2.bmp,0.9900056138510254
i24_14_3.bmp,0.971101090491604
i24_14_4.bmp,0.9458593826386397
i24_14_5.bmp,0.9130523494512062
i24_15_1.bmp,0.9428118863094701
i24_15_2.bmp,0.936884372317143
i24_15_3.bmp,0.9315126135067969
i24_15_4.bmp,0.9401201941693003
i24_15_5.bmp,0.967485034398378
i24_16_1.bmp,0.9997107079324578
i24_16_2.bmp,0.999278243741978
i24_16_3.bmp,0.9962170235756009
i24_16_4.bmp,0.9945129738693752
i24_16_5.bmp,0.980489500139197
i24_17_1.bmp,0.9953705446598535
i24_17_2.bmp,0.9862345714501113
i24_17_3.bmp,0.9681069955449342
i24_17_4.bmp,0.944759595833108
i24_17_5.bmp,0.8466986646601714
i24_18_1.bmp,0.9997857068128563
i24_18_2.bmp,0.9997541748634772
i24_18_3.bmp,0.9997846001072663
i24_18_4.bmp,0.9997812652537168
i24_18_5.bmp,0.9997635815048096
i24_19_1.bmp,0.9917649722380191
i24_19_2.bmp,0.984330872047758
i24_19_3.bmp,0.9718458669242012
i24_19_4.bmp,0.9508854814932092
i24_19_5.bmp,0.915829781597578
i24_20_1.bmp,0.9928473093913035
i24_20_2.bmp,0.9856139234077157
i24_20_3.bmp,0.9696648195667501
i24_20_4.bmp,0.9249301104116385
i24_20_5.bmp,0.8038852277389809
i24_21_1.bmp,0.9861585297935527
i24_21_2.bmp,0.9730631940513153
i24_21_3.bmp,0.9475391528862931
i24_21_4.bmp,0.9031308697776075
i24_21_5.bmp,0.8156655320150635
i24_22_1.bmp,0.9937996163841313
i24_22_2.bmp,0.9871267894180337
i24_22_3.bmp,0.9718439712149397
i24_22_4.bmp,0.9216197652940011
i24_22_5.bmp,0.8390280903380225
i24_23_1.bmp,0.9988282947777529
i24_23_2.bmp,0.9962105117393663
i24_23_3.bmp,0.9903276476870928
i24_23_4.bmp,0.9792547979176123
i24_23_5.bmp,0.8227865783881354
i24_24_1.bmp,0.991493391264251
i24_24_2.bmp,0.9789954574929333
i24_24_3.bmp,0.9526742127545366
i24_24_4.bmp,0.8751531297749007
i24_24_5.bmp,0.6329242143539463
i25_01_1.bmp,0.9917443074308203
i25_01_2.bmp,0.9849364526243578
i25_01_3.bmp,0.9723318948083394
i25_01_4.bmp,0.9535116010955242
i25_01_5.bmp,0.9254036776184783
i25_02_1.bmp,0.9976623749612932
i25_02_2.bmp,0.9955786336684365
i25_02_3.bmp,0.9914291855624179
i25_02_4.bmp,0.9842931468875837
i25_02_5.bmp,0.9715456837813682
i25_03_1.bmp,0.9823436552358628
i25_03_2.bmp,0.9680842833099558
i25_03_3.bmp,0.9429611409359864
i25_03_4.bmp,0.9082265526433835
i25_03_5.bmp,0.8590854474220685
i25_04_1.bmp,0.9989702201460499
i25_04_2.bmp,0.9979093616875878
i25_04_3.bmp,0.9959101694278646
i25_04_4.bmp,0.991934861027653
i25_04_5.bmp,0.984229852408276
i25_05_1.bmp,0.9944281673509284
i25_05_2.bmp,0.9898781854357759
i25_05_3.bmp,0.9749378035910894
i25_05_4.bmp,0.9442598000004446
i25_05_5.bmp,0.8863727814719462
i25_06_1.bmp,0.9909955859215921
i25_06_2.bmp,0.9838021775339398
i25_06_3.bmp,0.9700982481635265
i25_06_4.bmp,0.9441536134033114
i25_06_5.bmp,0.9086705792851499
i25_07_1.bmp,0.9837647290436818
i25_07_2.bmp,0.9739095647815328
i25_07_3.bmp,0.9656962441501534
i25_07_4.bmp,0.948636147100322
i25_07_5.bmp,0.92629333769099
i25_08_1.bmp,0.9926766228313965
i25_08_2.bmp,0.9746195024879195
i25_08_3.bmp,0.9292198932122854
i25_08_4.bmp,0.8517307715675545
i25_08_5.bmp,0.739031580275857
i25_09_1.bmp,0.998687547169394
i25_09_2.bmp,0.997089127884472
i25_09_3.bmp,0.9911509357408523
i25_09_4.bmp,0.9637973599881495
i25_09_5.bmp,0.8627851526124494
i25_10_1.bmp,0.9962360449815192
i25_10_2.bmp,0.9946919528270581
i25_10_3.bmp,0.982850700164173
i25_10_4.bmp,0.948846325291316
i25_10_5.bmp,0.8621268666510128
i25_11_1.bmp,0.9985080794103158
i25_11_2.bmp,0.9977612037611815
i25_11_3.bmp,0.9948944709617619
i25_11_4.bmp,0.9904731695958673
i25_11_5.bmp,0.9741289477354627
i25_12_1.bmp,0.9973661660808745
i25_12_2.bmp,0.995868894196594
i25_12_3.bmp,0.9830473381443576
i25_12_4.bmp,0.9745530208845726
i25_12_5.bmp,0.9606703406597396
i25_13_1.bmp,0.9839725320523941
i25_13_2.bmp,0.9948391839640064
i25_13_3.bmp,0.9717396593569888
i25_13_4.bmp,0.98357925594013
i25_13_5.bmp,0.9497856821195253
i25_14_1.bmp,0.9974884296221946
i25_14_2.bmp,0.9862698655825006
i25_14_3.bmp,0.9789959182565784
i25_14_4.bmp,0.9606636304211862
i25_14_5.bmp,0.9433995318758024
i25_15_1.bmp,0.9388437423300026
i25_15_2.bmp,0.9292270880691478
i25_15_3.bmp,0.9529717926537477
i25_15_4.bmp,0.9589300598676563
i25_15_5.bmp,0.973240027834752
i25_16_1.bmp,0.9991099017150104
i25_16_2.bmp,0.9989460358669837
i25_16_3.bmp,0.9897259275443278
i25_16_4.bmp,0.9913750733066606
i25_16_5.bmp,0.9564570739098455
i25_17_1.bmp,0.9955113357565507
i25_17_2.bmp,0.9920215338440522
i25_17_3.bmp,0.9690216397850387
i25_17_4.bmp,0.9715584641955625
i25_17_5.bmp,0.8500077886487173
i25_18_1.bmp,0.9997270093526132
i25_18_2.bmp,0.9996801289557237
i25_18_3.bmp,0.9997296631937553
i25_18_4.bmp,0.9997263295971733
i25_18_5.bmp,0.9997436875426366
i25_19_1.bmp,0.9922126946049161
i25_19_2.bmp,0.9857163319306749
i25_19_3.bmp,0.974956505338141
i25_19_4.bmp,0.9575066715353674
i25_19_5.bmp,0.9315955728846983
i25_20_1.bmp,0.9985495353812379
i25_20_2.bmp,0.9973304837099752
i25_20_3.bmp,0.9953113726676287
i25_20_4.bmp,0.9912090900634521
i25_20_5.bmp,0.9814460873717776
i25_21_1.bmp,0.9947732400733161
i25_21_2.bmp,0.9894998470947892
i25_21_3.bmp,0.9910175183247449
i25_21_4.bmp,0.9579546247106755
i25_21_5.bmp,0.9283130789104771
i25_22_1.bmp,0.9919391909089137
i25_22_2.bmp,0.9847747666676193
i25_22_3.bmp,0.9745246387628148
i25_22_4.bmp,0.9580948136126227
i25_22_5.bmp,0.9376915735241055
i25_23_1.bmp,0.9995604465999157
i25_23_2.bmp,0.9987671346685129
i25_23_3.bmp,0.9977542986341355
i25_23_4.bmp,0.9965405725376445
i25_23_5.bmp,0.9948473960150868
i25_24_1.bmp,0.9971137778909396
i25_24_2.bmp,0.9942154824641816
i25_24_3.bmp,0.9867770520858388
i25_24_4.bmp,0.9694202478293188
i25_24_5.bmp,0.9311300190071121
