name,pieapp
i24_11_3.bmp,0.7271197438240051
i24_11_4.bmp,0.9151829481124878
i24_11_5.bmp,3.013505458831787
i24_12_1.bmp,0.21550722420215607
i24_12_2.bmp,0.16174401342868805
i24_12_3.bmp,0.48047077655792236
i24_12_4.bmp,1.0367170572280884
i24_12_5.bmp,1.3543897867202759
i24_13_1.bmp,1.092495083808899
i24_13_2.bmp,0.510681688785553
i24_13_3.bmp,0.6238996982574463
i24_13_4.bmp,1.9574226140975952
i24_13_5.bmp,2.7484374046325684
i24_14_1.bmp,0.1958448737859726
i24_14_2.bmp,0.1769866645336151
i24_14_3.bmp,0.2603299915790558
i24_14_4.bmp,0.38385868072509766
i24_14_5.bmp,0.48528650403022766
i24_15_1.bmp,0.6181349158287048
i24_15_2.bmp,0.826238751411438
i24_15_3.bmp,0.9811296463012695
i24_15_4.bmp,1.1505882740020752
i24_15_5.bmp,0.9172333478927612
i24_16_1.bmp,0.1981934905052185
i24_16_2.bmp,0.014390481635928154
i24_16_3.bmp,0.6847496628761292
i24_16_4.bmp,0.05767471715807915
i24_16_5.bmp,1.396406888961792
i24_17_1.bmp,0.043951716274023056
i24_17_2.bmp,0.7883431315422058
i24_17_3.bmp,0.16877847909927368
i24_17_4.bmp,1.6503782272338867
i24_17_5.bmp,0.6706845164299011
i24_18_1.bmp,0.36549076437950134
i24_18_2.bmp,0.586588978767395
i24_18_3.bmp,1.008650541305542
i24_18_4.bmp,1.216206669807434
i24_18_5.bmp,1.3066819906234741
i24_19_1.bmp,0.4512699246406555
i24_19_2.bmp,0.6925475597381592
i24_19_3.bmp,1.0239403247833252
i24_19_4.bmp,1.5339686870574951
i24_19_5.bmp,1.8721028566360474
i24_20_1.bmp,0.1739024966955185
i24_20_2.bmp,0.35099494457244873
i24_20_3.bmp,0.6093288064002991
i24_20_4.bmp,1.056191086769104
i24_20_5.bmp,1.017115831375122
i24_21_1.bmp,0.5805835723876953
i24_21_2.bmp,0.8525949716567993
i24_21_3.bmp,1.1874964237213135
i24_21_4.bmp,1.2912832498550415
i24_21_5.bmp,1.1847755908966064
i24_22_1.bmp,0.1621023416519165
i24_22_2.bmp,0.2863903343677521
i24_22_3.bmp,0.3816012442111969
i24_22_4.bmp,0.7939483523368835
i24_22_5.bmp,0.9621430039405823
i24_23_1.bmp,0.05827019736170769
i24_23_2.bmp,0.1043190285563469
i24_23_3.bmp,0.209570974111557
i24_23_4.bmp,0.2851453721523285
i24_23_5.bmp,1.1862280368804932
i24_24_1.bmp,0.31559547781944275
i24_24_2.bmp,0.5288716554641724
i24_24_3.bmp,0.792595624923706
i24_24_4.bmp,1.0594600439071655
i24_24_5.bmp,2.548727035522461
i25_01_1.bmp,0.6325865983963013
i25_01_2.bmp,0.7901384234428406
i25_01_3.bmp,0.9806439876556396
i25_01_4.bmp,1.246442437171936
i25_01_5.bmp,1.6417057514190674
i25_02_1.bmp,0.5637744069099426
i25_02_2.bmp,0.7241348624229431
i25_02_3.bmp,0.9162515997886658
i25_02_4.bmp,1.1192587614059448
i25_02_5.bmp,1.3983628749847412
i25_03_1.bmp,0.6767211556434631
i25_03_2.bmp,0.9444800019264221
i25_03_3.bmp,1.187072515487671
i25_03_4.bmp,1.69546377658844
i25_03_5.bmp,2.3112969398498535
i25_04_1.bmp,0.8054518699645996
i25_04_2.bmp,1.0586378574371338
i25_04_3.bmp,1.3292467594146729
i25_04_4.bmp,1.5843472480773926
i25_04_5.bmp,1.7341539859771729
i25_05_1.bmp,0.5437702536582947
i25_05_2.bmp,0.7055962085723877
i25_05_3.bmp,1.044294834136963
i25_05_4.bmp,1.446587085723877
i25_05_5.bmp,1.870465874671936
i25_06_1.bmp,0.4046662151813507
i25_06_2.bmp,0.28037700057029724
i25_06_3.bmp,0.21567612886428833
i25_06_4.bmp,0.1961916834115982
i25_06_5.bmp,0.5165206789970398
i25_07_1.bmp,0.407122403383255
i25_07_2.bmp,0.9649816155433655
i25_07_3.bmp,1.3521312475204468
i25_07_4.bmp,0.7589848041534424
i25_07_5.bmp,2.2380902767181396
i25_08_1.bmp,5.265276908874512
i25_08_2.bmp,6.6693949699401855
i25_08_3.bmp,6.264403820037842
i25_08_4.bmp,5.675634860992432
i25_08_5.bmp,5.68670654296875
i25_09_1.bmp,0.6382168531417847
i25_09_2.bmp,0.9537326097488403
i25_09_3.bmp,1.5744425058364868
i25_09_4.bmp,2.469496488571167
i25_09_5.bmp,3.7052910327911377
i25_10_1.bmp,4.912758827209473
i25_10_2.bmp,4.751058101654053
i25_10_3.bmp,4.652733325958252
i25_10_4.bmp,4.599422931671143
i25_10_5.bmp,4.217150688171387
i25_11_1.bmp,0.8275498151779175
i25_11_2.bmp,0.9679535031318665
i25_11_3.bmp,1.6329824924468994
i25_11_4.bmp,1.7301721572875977
i25_11_5.bmp,3.864269733428955
i25_12_1.bmp,5.180048942565918
i25_12_2.bmp,5.055086135864258
i25_12_3.bmp,4.655178546905518
i25_12_4.bmp,4.931602954864502
i25_12_5.bmp,4.659768581390381
i25_13_1.bmp,1.1815377473831177
i25_13_2.bmp,0.907937228679657
i25_13_3.bmp,1.3874274492263794
i25_13_4.bmp,1.0524210929870605
i25_13_5.bmp,1.1234925985336304
i25_14_1.bmp,0.14022542536258698
i25_14_2.bmp,0.6896144151687622
i25_14_3.bmp,0.5760204195976257
i25_14_4.bmp,0.690525233745575
i25_14_5.bmp,0.6767805814743042
i25_15_1.bmp,2.714414119720459
i25_15_2.bmp,2.6419143676757812
i25_15_3.bmp,1.7415794134140015
i25_15_4.bmp,1.36382257938385
i25_15_5.bmp,2.446636199951172
i25_16_1.bmp,0.27597948908805847
i25_16_2.bmp,1.8475580215454102
i25_16_3.bmp,0.9620792865753174
i25_16_4.bmp,3.4177048206329346
i25_16_5.bmp,1.9330153465270996
i25_17_1.bmp,1.874923825263977
i25_17_2.bmp,0.616084098815918
i25_17_3.bmp,3.3009047508239746
i25_17_4.bmp,1.5889683961868286
i25_17_5.bmp,5.2232232093811035
i25_18_1.bmp,1.0411765575408936
i25_18_2.bmp,1.4048746824264526
i25_18_3.bmp,1.9737052917480469
i25_18_4.bmp,2.866464138031006
i25_18_5.bmp,4.087557792663574
i25_19_1.bmp,0.4678601622581482
i25_19_2.bmp,0.6066973805427551
i25_19_3.bmp,0.7534448504447937
i25_19_4.bmp,0.9431319236755371
i25_19_5.bmp,1.2455140352249146
i25_20_1.bmp,0.5983439683914185
i25_20_2.bmp,0.7368935346603394
i25_20_3.bmp,0.9674851298332214
i25_20_4.bmp,1.1353907585144043
i25_20_5.bmp,1.4254052639007568
i25_21_1.bmp,0.8539752960205078
i25_21_2.bmp,1.1025639772415161
i25_21_3.bmp,1.0799071788787842
i25_21_4.bmp,2.0480430126190186
i25_21_5.bmp,2.6204442977905273
i25_22_1.bmp,0.32922518253326416
i25_22_2.bmp,0.42956680059432983
i25_22_3.bmp,0.682529866695404
i25_22_4.bmp,0.7608985304832458
i25_22_5.bmp,1.3849385976791382
i25_23_1.bmp,0.4782601594924927
i25_23_2.bmp,0.8899528980255127
i25_23_3.bmp,1.3668537139892578
i25_23_4.bmp,1.5061266422271729
i25_23_5.bmp,1.5927515029907227
i25_24_1.bmp,0.6563541293144226
i25_24_2.bmp,0.8851938247680664
i25_24_3.bmp,1.1696711778640747
i25_24_4.bmp,1.304672360420227
i25_24_5.bmp,1.6973321437835693
